"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","2","2","1","0","0","4",".311",".373",".550",".923","11","8","-0.077","1.11","0.085","-0.162","-0.1","1","0","HR,GDP"
"Nick Markakis  RF","4","1","2","2","0","1","4",".271",".325",".356",".682","17","11","0.181","1.04","0.215","-0.033","1.7","4","0","HR"
"Adam Jones  CF","3","1","1","1","1","2","4",".291",".334",".482",".817","18","10","0.147","0.99","0.185","-0.038","1.3","2","0","HR"
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".283",".314",".390",".705","9","7","-0.172","1.07","0.011","-0.182","-1.4","","","GDP"
"Luke Scott  LF","4","0","1","0","0","2","4",".236",".315",".419",".734","16","12","-0.035","0.77","0.030","-0.065","-0.3","2","0","2B"
"Derrek Lee  1B","4","0","0","0","0","2","4",".242",".305",".354",".659","27","20","-0.118","1.09","0.000","-0.118","-1.2","7","0",""
"Matt Wieters  C","4","1","1","1","0","1","4",".262",".316",".408",".724","12","9","0.083","0.74","0.136","-0.053","0.4","9","1","HR"
"Mark Reynolds  3B","2","0","0","0","2","2","4",".226",".354",".452",".806","24","11","0.058","0.71","0.075","-0.017","0.4","1","3","SB"
"Robert Andino  2B","4","0","1","0","0","2","4",".247",".325",".303",".628","12","9","-0.015","0.86","0.057","-0.072","-0.4","1","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Bergesen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
