"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","4","0","1","0","1","2","5",".229",".271",".293",".564","18","11","-0.033","0.71","0.030","-0.063","-0.1","4","0",""
"J.J. Hardy  SS","5","1","4","1","0","1","5",".275",".321",".519",".840","23","13","0.131","0.70","0.157","-0.027","2.0","2","2","HR"
"Nick Markakis  RF","4","0","1","1","0","1","5",".285",".339",".393",".731","11","9","-0.064","1.13","0.026","-0.091","-0.9","4","0","SF"
"Adam Jones  CF","5","1","3","1","0","0","5",".290",".329",".492",".821","16","12","0.116","1.12","0.185","-0.068","1.4","2","0","HR,2B"
"Matt Wieters  C","5","0","1","0","0","0","5",".258",".316",".394",".711","18","12","-0.149","1.11","0.009","-0.157","-0.9","6","0",""
"Mark Reynolds  3B","5","0","0","0","0","2","5",".214",".322",".470",".792","22","14","-0.172","1.30","0.000","-0.172","-1.6","0","1",""
"Chris Davis  1B","4","2","2","0","1","0","5",".238",".280",".396",".676","15","9","0.084","1.07","0.097","-0.013","0.4","10","0","IW"
"Nolan Reimold  DH","5","1","1","2","0","0","5",".215",".296",".400",".696","9","8","0.258","1.55","0.364","-0.106","0.6","","","HR"
"Robert Andino  2B","4","1","1","1","0","0","4",".264",".338",".330",".667","17","11","0.015","0.88","0.076","-0.062","0.2","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","2",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
