"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robert Andino  3B","4","1","1","1","1","0","5",".266",".335",".332",".667","18","9","0.089","0.49","0.090","0.000","1.2","0","2","2B,SB"
"J.J. Hardy  SS","5","1","1","3","0","1","5",".274",".316",".512",".828","18","12","0.029","0.42","0.062","-0.033","0.9","2","4","HR"
"Nick Markakis  RF","4","1","1","0","1","2","5",".286",".338",".401",".739","20","10","-0.025","0.26","0.004","-0.030","-0.0","1","0",""
"Vladimir Guerrero  DH","5","1","1","0","0","0","5",".276",".308",".392",".699","20","15","-0.042","0.32","0.003","-0.045","-0.5","","","GDP"
"Matt Wieters  C","4","2","2","3","0","0","4",".267",".329",".430",".758","11","8","-0.022","0.28","0.005","-0.027","2.2","4","0","HR,2B"
"Mark Reynolds  1B","4","1","1","1","0","2","4",".220",".320",".482",".802","21","12","0.100","0.25","0.109","-0.008","0.1","12","3","HR"
"Ryan Adams  2B","3","2","1","0","1","0","4",".293",".356",".366",".721","14","9","0.037","0.14","0.038","-0.002","0.3","1","5","2B"
"Nolan Reimold  LF","4","1","2","3","0","0","4",".241",".309",".433",".742","21","14","0.100","0.34","0.103","-0.003","2.4","3","0","3B,2B"
"Matt Angle  CF","4","2","1","1","0","2","4",".105",".190",".158",".348","17","11","0.094","0.28","0.095","-0.001","1.3","2","0","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","2",""
"Willie Eyre  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","1","0",""
