"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Felix Pie  LF","4","0","0","0","0","3","4",".238",".238",".317",".556","17","12","-0.127","1.27","0.000","-0.127","-1.3","1","0",""
"Adam Jones  CF","4","0","0","0","0","0","4",".289",".337",".440",".777","14","9","-0.061","0.59","0.000","-0.061","-0.6","3","0",""
"Nick Markakis  RF","4","1","1","0","0","0","4",".260",".327",".348",".675","13","8","0.025","0.98","0.076","-0.051","-0.1","4","0",""
"Vladimir Guerrero  DH","4","1","1","2","0","0","4",".309",".333",".444",".777","15","11","0.297","1.28","0.349","-0.053","1.1","","","HR"
"Matt Wieters  C","3","0","0","0","0","1","3",".273",".342",".410",".752","15","10","-0.050","0.66","0.000","-0.050","-0.5","8","2",""
"Luke Scott  1B","2","0","1","0","1","0","3",".232",".324",".424",".748","10","6","-0.001","0.79","0.033","-0.035","0.1","6","0",""
"Mark Reynolds  3B","3","0","1","0","0","1","3",".196",".305",".372",".676","19","12","-0.012","0.94","0.037","-0.049","-0.1","0","3","2B"
"J.J. Hardy  SS","2","0","0","0","1","0","3",".219",".292",".359",".651","13","8","-0.061","1.15","0.016","-0.078","-0.5","4","1",""
"Robert Andino  2B","2","0","0","0","1","1","3",".264",".366",".322",".688","16","9","-0.044","1.33","0.022","-0.066","-0.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
