"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.J. Hardy  SS","4","0","1","1","0","0","4",".273",".329",".483",".812","12","8","0.042","1.60","0.128","-0.086","0.3","1","1",""
"Nick Markakis  RF","4","0","0","0","0","0","4",".287",".336",".388",".724","22","16","-0.219","2.07","0.000","-0.219","-1.2","0","0",""
"Adam Jones  CF","4","0","0","0","0","0","4",".283",".326",".471",".797","13","9","-0.075","0.73","0.000","-0.075","-0.8","2","0",""
"Matt Wieters  C","4","0","0","0","0","1","4",".266",".326",".416",".743","13","10","-0.066","0.65","0.000","-0.066","-0.7","6","1",""
"Derrek Lee  1B","4","0","0","0","0","1","4",".236",".292",".382",".674","17","12","-0.064","0.62","0.000","-0.064","-0.6","9","1",""
"Luke Scott  DH","3","0","0","0","0","1","3",".220",".301",".402",".703","14","8","-0.053","1.01","0.013","-0.066","-0.3","","",""
"Mark Reynolds  3B","2","1","0","0","1","0","3",".224",".343",".482",".826","14","9","0.014","0.86","0.054","-0.039","-0.1","0","1",""
"Felix Pie  LF","3","0","1","0","0","0","3",".219",".246",".277",".524","9","5","0.020","1.56","0.079","-0.059","-0.1","5","0",""
"Blake Davis  2B","3","0","1","0","0","0","3",".231",".333",".308",".641","12","9","-0.050","1.94","0.063","-0.113","-0.2","4","5","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Alfredo Simon  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jason Berken  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Worrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
