"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matt Angle  LF","4","0","0","0","0","0","4",".000",".125",".000",".125","15","12","-0.074","0.73","0.000","-0.074","-0.9","2","0",""
"J.J. Hardy  SS","3","0","0","0","1","1","4",".278",".334",".494",".829","16","9","-0.014","0.53","0.023","-0.037","-0.2","5","4",""
"Nick Markakis  RF","3","1","0","0","1","0","4",".293",".343",".396",".739","22","11","-0.043","0.59","0.009","-0.052","-0.5","1","0",""
"Adam Jones  CF","4","1","2","0","0","1","4",".288",".327",".479",".807","14","12","0.017","0.68","0.050","-0.033","0.2","2","0",""
"Matt Wieters  C","3","2","2","1","1","0","4",".273",".334",".428",".762","15","5","0.158","0.95","0.179","-0.021","1.9","4","1",""
"Derrek Lee  1B","4","1","1","2","0","0","4",".239",".296",".389",".684","16","10","0.016","0.92","0.117","-0.101","0.5","12","1","HR"
"Mark Reynolds  3B","4","1","3","2","0","0","4",".227",".341",".489",".830","10","8","0.131","0.71","0.142","-0.011","2.1","0","1","HR,2B"
"Nolan Reimold  DH","3","0","0","1","1","0","4",".241",".340",".446",".786","17","8","-0.007","0.61","0.016","-0.023","-0.2","","",""
"Blake Davis  2B","3","0","0","0","0","1","3",".222",".333",".278",".611","10","8","-0.068","0.72","0.000","-0.068","-1.1","0","5","GDP"
"Robert Andino  2B","0","0","0","0","0","0","0",".260",".332",".324",".656","","","0.000","0.00","0.000","0.000","0.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
