"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","1","2","0","0","1","5",".222",".275",".335",".610","19","14","-0.017","0.44","0.024","-0.041","-0.2","0","2",""
"Nick Markakis  RF","5","2","3","1","0","0","5",".245",".308",".348",".657","17","14","0.185","0.55","0.201","-0.016","1.9","3","0","HR,2B"
"Derrek Lee  1B","5","0","1","2","0","1","5",".227",".309",".338",".646","15","12","0.076","0.53","0.105","-0.029","-0.0","6","0",""
"Vladimir Guerrero  DH","5","1","2","0","0","0","5",".285",".316",".411",".727","14","10","0.100","0.43","0.113","-0.013","0.9","","","2·2B"
"Luke Scott  LF","4","0","0","0","0","0","4",".234",".310",".441",".751","14","8","-0.098","0.64","0.000","-0.098","-1.5","1","0",""
"Felix Pie  LF","1","0","0","0","0","0","1",".256",".256",".349",".605","5","3","-0.001","0.02","0.000","-0.001","-0.1","1","0",""
"Adam Jones  CF","4","2","1","0","1","1","5",".284",".333",".447",".780","18","11","-0.019","0.68","0.046","-0.065","-0.2","2","0","SB"
"Matt Wieters  C","4","1","3","1","1","0","5",".265",".341",".419",".760","19","11","0.099","0.59","0.116","-0.017","1.6","9","1","IW"
"Mark Reynolds  3B","4","1","1","1","1","1","5",".183",".291",".333",".624","30","17","0.016","0.51","0.049","-0.033","1.1","0","1",""
"J.J. Hardy  SS","5","1","2","4","0","0","5",".325",".386",".550",".936","13","9","0.065","0.49","0.088","-0.022","1.4","5","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
