"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","2","3","0","1","4",".375",".375","1.000","1.375","19","13","0.356","1.59","0.397","-0.041","2.4","1","3","HR"
"Nick Markakis  RF","3","0","0","0","1","2","4",".167",".250",".167",".417","19","11","0.024","0.69","0.056","-0.032","0.3","4","0",""
"Derrek Lee  1B","4","0","2","0","0","1","4",".250",".250",".250",".500","15","11","-0.044","1.16","0.047","-0.091","-0.3","6","1",""
"Vladimir Guerrero  DH","4","0","1","0","0","1","4",".250",".250",".250",".500","9","9","-0.098","1.28","0.041","-0.140","-1.2","","","GDP"
"Luke Scott  LF","3","0","0","0","0","1","3",".000",".000",".000",".000","14","8","-0.102","1.40","0.000","-0.102","-0.8","0","0",""
"Felix Pie  PR-LF","1","0","0","0","0","0","1",".000",".000",".000",".000","1","1","-0.007","0.27","0.000","-0.007","-0.2","0","1",""
"Adam Jones  CF","4","0","0","0","0","1","4",".000",".000",".000",".000","13","12","-0.098","0.95","0.000","-0.098","-0.8","2","0",""
"Mark Reynolds  3B","4","1","1","0","0","2","4",".143",".143",".143",".286","16","11","0.028","0.87","0.069","-0.040","-0.0","2","1",""
"Matt Wieters  C","3","0","0","0","0","0","3",".167",".167",".167",".333","6","4","-0.048","1.28","0.000","-0.048","-0.4","9","0",""
"J.J. Hardy  SS","2","1","0","0","1","0","3",".250",".500",".500","1.000","15","6","-0.033","1.65","0.024","-0.058","-0.2","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jeremy Accardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gregg  P","","","","","","","","","","","","","","","","","","","0","0",""
