"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","2","2","1","0","0","5",".288",".352",".381",".733","23","15","-0.011","0.33","0.021","-0.033","0.7","2","0","2B"
"Ben Revere  RF","5","1","2","1","0","0","5",".330",".363",".423",".785","22","14","-0.011","0.23","0.012","-0.023","1.1","1","0",""
"Joe Mauer  C","4","1","3","2","0","0","4",".308",".413",".431",".844","16","10","0.021","0.28","0.031","-0.010","2.1","5","0","2B"
"Drew Butera  C","1","0","0","0","0","0","1",".243",".333",".324",".658","3","2","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Josh Willingham  LF","4","1","2","1","0","1","4",".294",".412",".567",".979","12","8","0.066","0.79","0.090","-0.024","0.9","1","0",""
"Darin Mastroianni  LF","1","0","1","0","0","0","1",".211",".302",".263",".565","3","1","0.000","0.00","0.000","0.000","0.3","1","0",""
"Justin Morneau  1B","2","2","2","0","2","0","4",".247",".320",".513",".833","19","8","0.102","0.58","0.102","0.000","2.3","7","0",""
"Chris Parmelee  1B","1","0","0","0","0","0","1",".182",".265",".261",".527","1","1","0.000","0.00","0.000","0.000","-0.3","5","0",""
"Ryan Doumit  DH","5","1","1","1","0","0","5",".258",".326",".428",".754","20","13","0.012","0.66","0.068","-0.056","-1.1","","","2B,GDP"
"Trevor Plouffe  3B","4","2","2","4","0","0","4",".208",".293",".472",".765","12","8","0.057","0.50","0.057","0.000","1.5","0","5","HR,2B"
"Brian Dozier  SS","4","0","1","1","0","0","4",".244",".264",".350",".613","15","11","0.067","0.37","0.089","-0.022","0.0","1","3","CS"
"Jamey Carroll  2B","2","1","0","0","2","1","4",".240",".327",".286",".613","23","9","-0.014","0.21","0.001","-0.015","-0.1","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Diamond  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","0",""
