"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","2","0","0","1","4",".333",".377",".431",".807","15","9","0.028","0.34","0.040","-0.012","0.7","1","0","2B"
"Jamey Carroll  SS","4","2","0","0","0","0","4",".232",".321",".275",".596","13","9","-0.055","0.59","0.000","-0.055","-1.1","3","3",""
"Joe Mauer  1B","3","0","1","0","1","1","4",".313",".410",".403",".813","20","14","0.054","0.43","0.057","-0.003","0.1","10","0",""
"Josh Willingham  LF","2","0","2","1","1","0","3",".333",".447",".667","1.114","13","8","0.138","0.99","0.138","0.000","2.5","1","0","2·2B"
"Clete Thomas  PH-LF","1","0","0","0","0","1","1",".182",".217",".364",".581","7","4","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Justin Morneau  DH","3","0","0","1","1","0","4",".224",".328",".483",".811","14","9","0.026","1.09","0.093","-0.067","-0.2","","",""
"Ryan Doumit  C","4","0","0","0","0","2","4",".226",".236",".302",".538","12","10","-0.129","1.15","0.000","-0.129","-1.8","9","0",""
"Danny Valencia  3B","3","0","0","0","0","1","3",".210",".219",".323",".541","11","6","-0.088","1.16","0.000","-0.088","-1.1","0","5",""
"Sean Burroughs  PH","1","0","1","0","0","0","1",".182",".250",".273",".523","3","2","0.000","0.00","0.000","0.000","0.4","","","2B"
"Chris Parmelee  RF","4","0","0","0","0","2","4",".250",".280",".375",".655","18","12","-0.031","0.31","0.000","-0.031","-0.8","2","0",""
"Trevor Plouffe  2B","4","0","0","0","0","0","4",".100",".217",".150",".367","12","10","-0.021","0.21","0.000","-0.021","-0.8","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Maloney  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","1",""
