"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","0","4",".306",".362",".404",".766","16","10","-0.048","1.05","0.038","-0.087","-0.2","1","0",""
"Darin Mastroianni  RF","3","1","0","0","1","1","4",".120",".241",".120",".361","15","9","-0.051","1.86","0.076","-0.127","-0.3","1","0","SB"
"Joe Mauer  C","3","2","2","0","1","0","4",".306",".412",".422",".834","17","7","0.159","1.81","0.212","-0.053","0.5","6","0","SB,GDP"
"Josh Willingham  LF","3","1","1","1","1","0","4",".271",".399",".535",".934","25","12","0.189","2.24","0.238","-0.049","1.0","2","0","2B"
"Justin Morneau  1B","3","0","1","2","0","1","4",".240",".304",".529",".833","19","11","0.338","2.51","0.393","-0.056","1.0","10","1","2B,SF"
"Ryan Doumit  DH","2","0","0","1","1","0","4",".260",".331",".439",".770","14","8","0.092","1.77","0.153","-0.061","0.1","","","SF"
"Brian Dozier  SS","3","0","0","0","1","0","4",".238",".258",".357",".616","13","7","-0.164","1.32","0.003","-0.167","-1.1","1","4","GDP"
"Trevor Plouffe  3B","4","1","1","1","0","1","4",".160",".262",".351",".613","13","8","0.044","0.93","0.124","-0.080","0.2","0","3","HR"
"Jamey Carroll  3B","0","0","0","0","0","0","0",".236",".324",".273",".597","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alexi Casilla  2B","2","0","0","0","1","0","3",".244",".293",".317",".610","8","3","-0.013","0.72","0.021","-0.034","-0.1","6","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Diamond  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","1",""
