"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","0","1","0","0","1","5",".276",".341",".389",".730","21","14","-0.172","2.00","0.060","-0.232","-0.4","4","0","2B"
"Ben Revere  RF","4","0","1","0","0","2","4",".329",".351",".390",".741","19","12","-0.017","0.98","0.047","-0.063","-0.1","5","0","2B"
"Joe Mauer  C","4","0","1","0","0","2","4",".322",".417",".436",".853","13","9","-0.064","1.00","0.040","-0.104","-0.8","8","0",""
"Josh Willingham  LF","4","0","1","0","0","2","4",".275",".388",".542",".930","16","11","-0.036","1.34","0.060","-0.096","-0.5","2","0",""
"Justin Morneau  1B","3","1","0","0","1","1","4",".229",".302",".438",".740","16","7","-0.097","1.43","0.026","-0.124","-0.7","5","0",""
"Trevor Plouffe  3B","4","0","0","0","0","2","4",".242",".319",".533",".852","12","10","-0.130","1.29","0.000","-0.130","-1.0","0","0",""
"Ryan Doumit  DH","3","0","1","0","0","1","4",".270",".329",".440",".769","12","6","0.027","0.84","0.066","-0.039","0.3","","","2B,HBP"
"Darin Mastroianni  PR","0","1","0","0","0","0","0",".188",".264",".250",".514","","","0.000","0.00","0.000","0.000","0.0","","",""
"Alexi Casilla  2B","3","0","1","0","0","0","3",".244",".284",".314",".598","7","5","-0.027","0.92","0.021","-0.048","-0.2","3","3",""
"Chris Parmelee  PH","0","0","0","0","0","0","1",".177",".262",".250",".512","3","2","0.044","1.63","0.044","0.000","0.2","","","HBP"
"Brian Dozier  PR","0","0","0","0","0","0","0",".225",".249",".306",".555","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jamey Carroll  SS","4","0","1","2","0","1","4",".257",".338",".303",".641","13","9","-0.018","1.77","0.074","-0.092","0.8","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Liam Hendriks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tyler Robertson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
