"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","2","0","0","0","4",".289",".347",".398",".745","13","8","0.003","0.84","0.075","-0.071","-0.2","5","0","GDP"
"Ben Revere  RF","4","0","1","0","0","0","4",".292",".331",".344",".676","11","8","0.010","0.86","0.057","-0.047","-0.0","1","0",""
"Joe Mauer  1B","4","0","1","0","0","1","4",".322",".415",".456",".870","20","13","-0.008","1.00","0.065","-0.073","-0.2","6","0",""
"Josh Willingham  LF","2","0","0","0","1","1","3",".260",".366",".524",".890","16","8","-0.065","1.45","0.062","-0.127","-0.7","3","0","GDP"
"Chris Herrmann  LF","1","0","0","0","0","0","1",".000",".000",".000",".000","4","2","-0.005","0.18","0.000","-0.005","-0.2","1","0",""
"Justin Morneau  DH","4","1","1","0","0","1","4",".276",".340",".453",".793","15","10","-0.094","0.96","0.004","-0.098","-0.9","","",""
"Ryan Doumit  C","3","1","1","0","1","0","4",".274",".321",".453",".773","18","9","-0.035","0.95","0.041","-0.076","-0.2","5","1","2B"
"Trevor Plouffe  3B","4","0","0","0","0","2","4",".231",".298",".450",".748","12","10","-0.065","0.63","0.000","-0.065","-1.2","1","2",""
"Jamey Carroll  2B","3","0","1","0","0","0","3",".263",".339",".311",".650","9","7","-0.039","0.49","0.000","-0.039","-0.6","1","1",""
"Chris Parmelee  PH","1","0","1","2","0","0","1",".242",".304",".406",".710","1","1","0.011","0.12","0.011","0.000","1.9","","","3B"
"Pedro Florimon  SS","4","1","2","1","0","0","4",".248",".303",".354",".657","22","12","0.018","0.43","0.043","-0.025","0.9","3","5","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Liam Hendriks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Perdomo  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tyler Robertson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","1","0",""
