"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","5","0","0","0","0","1","5",".306",".340",".365",".705","20","14","-0.082","0.60","0.000","-0.082","-1.6","3","0",""
"Jamey Carroll  2B","5","2","2","0","0","0","5",".248",".331",".290",".621","14","9","0.038","0.62","0.066","-0.027","0.2","1","4",""
"Joe Mauer  DH","5","1","3","2","0","0","5",".312",".405",".431",".836","27","15","0.119","0.70","0.136","-0.018","2.4","","","3B"
"Josh Willingham  LF","3","1","2","2","0","0","4",".262",".369",".539",".908","18","14","0.030","0.58","0.054","-0.024","0.8","0","0","HR,SF"
"Darin Mastroianni  LF","1","0","1","0","0","0","1",".272",".338",".390",".727","3","2","0.000","0.00","0.000","0.000","0.8","0","0",""
"Justin Morneau  1B","4","1","2","2","0","2","5",".276",".332",".470",".802","20","17","0.039","0.57","0.075","-0.037","0.2","14","1","SF"
"Ryan Doumit  C","5","0","2","0","0","1","5",".284",".330",".462",".792","16","13","-0.052","0.44","0.002","-0.054","-0.1","7","4",""
"Chris Parmelee  RF","5","2","2","0","0","1","5",".212",".288",".336",".624","10","9","0.003","0.27","0.029","-0.026","-0.5","0","0","2B"
"Trevor Plouffe  3B","4","2","2","4","1","1","5",".242",".312",".472",".783","30","21","0.096","0.32","0.098","-0.002","2.7","0","2","HR,2B"
"Pedro Florimon  SS","2","1","1","0","2","1","4",".282",".391",".410",".802","18","10","0.070","0.46","0.072","-0.001","1.1","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","2","1",""
"Tyler Robertson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
