"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","4","1","1","1","0","0","4",".301",".338",".354",".692","16","11","-0.008","0.94","0.053","-0.061","-0.3","3","0",""
"Alexi Casilla  2B","3","2","1","0","1","0","4",".219",".263",".292",".555","12","6","0.021","0.64","0.049","-0.027","0.2","2","2","SB"
"Joe Mauer  C","4","0","2","1","0","0","4",".319",".414",".447",".860","15","8","0.099","0.90","0.137","-0.038","1.5","6","1",""
"Justin Morneau  1B","3","0","1","2","0","0","4",".277",".336",".472",".808","8","7","0.054","1.05","0.100","-0.046","0.1","11","3","SF"
"Josh Willingham  DH","3","0","0","0","1","1","4",".261",".368",".534",".902","21","11","-0.054","0.57","0.011","-0.065","-0.7","","","GDP"
"Ryan Doumit  LF","4","1","1","1","0","0","4",".282",".326",".465",".792","12","10","-0.049","0.56","0.007","-0.056","0.2","0","0","HR"
"Darin Mastroianni  LF","0","0","0","0","0","0","0",".255",".325",".362",".688","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Trevor Plouffe  3B","3","0","1","0","0","1","4",".236",".309",".456",".765","11","8","0.007","0.59","0.041","-0.034","0.4","0","2","2B,HBP"
"Matt Carson  RF","4","1","1","0","0","1","4",".270",".300",".297",".597","17","14","-0.029","0.66","0.020","-0.048","-0.6","1","0",""
"Pedro Florimon  SS","4","2","2","1","0","0","4",".267",".329",".387",".716","11","9","0.272","0.87","0.304","-0.032","2.2","2","4","3B,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tyler Robertson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kyle Waldrop  P","","","","","","","","","","","","","","","","","","","1","1",""
