"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","2","3","5","1","0","6",".283",".345",".389",".734","28","14","0.063","0.31","0.088","-0.025","3.4","5","0","2·2B,CS"
"Ben Revere  RF","6","1","4","3","0","0","6",".319",".350",".371",".721","17","12","0.061","0.16","0.065","-0.004","2.6","3","0","2B,SB"
"Joe Mauer  C","5","2","2","2","0","2","5",".328",".414",".454",".868","24","14","0.099","0.30","0.103","-0.004","1.1","6","0","HR"
"Drew Butera  PH-C","1","0","0","0","0","0","1",".227",".282",".348",".630","5","3","0.000","0.00","0.000","0.000","-0.5","1","0","GDP"
"Josh Willingham  LF","4","2","2","0","1","1","5",".271",".384",".562",".946","20","11","-0.018","0.23","0.006","-0.024","0.8","0","0",""
"Darin Mastroianni  LF","0","0","0","0","0","0","0",".268",".350",".352",".702","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Justin Morneau  1B","5","3","4","1","0","0","5",".257",".318",".450",".767","16","10","0.036","0.20","0.039","-0.003","2.6","9","0","2·2B"
"Trevor Plouffe  3B","4","3","2","1","1","0","5",".257",".327",".535",".862","19","10","0.008","0.39","0.013","-0.005","1.2","0","3","2B,GDP"
"Ryan Doumit  DH","4","1","0","2","0","0","5",".287",".341",".453",".794","18","13","0.141","0.51","0.144","-0.004","1.0","","","SF"
"Brian Dozier  SS","4","2","1","1","0","0","5",".246",".278",".344",".622","14","8","0.052","0.22","0.055","-0.003","0.5","0","3","HBP"
"Jamey Carroll  2B","3","3","2","2","2","0","5",".236",".321",".278",".599","26","12","0.014","0.17","0.016","-0.002","2.5","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Diamond  P","","","","","","","","","","","","","","","","","","","0","1",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
