"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","0","0","0","5",".287",".351",".395",".746","20","16","-0.021","0.49","0.025","-0.045","0.7","3","0","3B"
"Ben Revere  RF","5","0","1","1","0","0","5",".323",".354",".379",".733","13","9","-0.035","0.45","0.024","-0.059","-1.2","1","0","GDP"
"Joe Mauer  C","4","1","3","1","0","0","4",".320",".416",".444",".860","18","12","0.013","0.49","0.040","-0.027","0.6","4","1","2B"
"Drew Butera  C","1","0","0","0","0","0","1",".213",".267",".313",".580","2","1","-0.001","0.03","0.000","-0.001","-0.2","1","0",""
"Josh Willingham  LF","3","0","1","1","0","1","3",".261",".375",".548",".923","13","8","0.055","0.78","0.089","-0.034","0.2","3","0",""
"Darin Mastroianni  LF","2","1","1","0","0","0","2",".276",".349",".408",".757","8","6","0.001","0.01","0.001","0.000","0.3","1","0",""
"Justin Morneau  1B","3","1","1","0","1","0","4",".272",".334",".471",".805","22","10","-0.028","0.33","0.005","-0.033","0.5","10","2",""
"Ryan Doumit  DH","4","1","1","1","0","0","4",".294",".342",".491",".832","12","9","0.017","0.18","0.029","-0.012","0.1","","","HR"
"Alexi Casilla  2B","4","0","0","1","0","2","4",".224",".263",".307",".570","24","17","-0.013","0.12","0.002","-0.015","0.4","0","3",""
"Brian Dozier  SS","3","0","1","1","0","1","4",".236",".274",".327",".600","18","13","-0.008","0.10","0.001","-0.010","0.1","2","6","SF"
"Jamey Carroll  3B","2","1","0","0","2","0","4",".246",".334",".292",".626","20","10","0.033","0.23","0.036","-0.003","0.1","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cole De Vries  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Perdomo  P","","","","","","","","","","","","","","","","","","","2","1",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
