"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","5","0","3","0","0","0","5",".304",".340",".357",".697","18","12","-0.010","0.55","0.057","-0.066","0.0","2","0",""
"Jamey Carroll  2B","4","1","1","0","1","1","5",".258",".339",".305",".643","24","12","-0.004","0.63","0.055","-0.059","-0.5","4","4","CS,GDP"
"Josh Willingham  LF","4","0","1","0","0","1","4",".261",".367",".532",".899","9","7","-0.031","0.77","0.033","-0.064","-0.6","2","0",""
"Justin Morneau  1B","3","0","2","0","1","1","4",".280",".339",".473",".813","19","9","0.029","0.73","0.065","-0.036","0.6","12","2",""
"Ryan Doumit  C","4","0","1","1","0","1","4",".282",".326",".463",".789","15","10","-0.136","0.86","0.002","-0.139","-0.4","1","1","GDP"
"Trevor Plouffe  DH","4","0","0","0","0","2","4",".234",".306",".451",".757","13","10","-0.060","0.57","0.000","-0.060","-1.3","","",""
"Darin Mastroianni  RF","3","0","2","0","1","1","4",".263",".335",".368",".704","23","14","0.006","0.67","0.064","-0.058","-0.1","2","0","CS"
"Eduardo Escobar  3B","3","0","1","0","1","0","4",".221",".293",".279",".572","14","8","0.018","0.73","0.057","-0.038","0.4","0","4",""
"Pedro Florimon  SS","4","0","0","0","0","2","4",".253",".314",".367",".681","14","10","-0.089","0.85","0.000","-0.089","-1.4","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Diamond  P","","","","","","","","","","","","","","","","","","","2","0",""
"Luis Perdomo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","2",""
