"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","1","0","0","5",".295",".360",".365",".726","18","12","0.076","0.53","0.100","-0.023","1.0","2","0","2B,SB"
"Ben Revere  RF","5","0","0","0","0","1","5",".270",".341",".432",".774","16","10","-0.078","0.45","0.000","-0.078","-1.7","2","0",""
"Joe Mauer  C","3","1","1","0","2","0","5",".293",".401",".400",".801","19","9","0.024","0.46","0.024","-0.001","0.1","8","0","IW"
"Josh Willingham  LF","5","1","1","2","0","1","5",".289",".404",".578",".982","18","11","0.044","0.69","0.094","-0.050","0.6","3","0",""
"Justin Morneau  1B","3","2","1","3","1","0","4",".240",".321",".490",".811","20","15","0.086","0.49","0.100","-0.014","2.6","9","1","HR"
"Ryan Doumit  DH","4","1","2","0","0","1","4",".272",".338",".456",".795","13","8","0.101","0.50","0.112","-0.011","1.0","","","2B"
"Erik Komatsu  PR","0","0","0","0","0","0","0",".216",".293",".216",".509","","","0.000","0.00","0.000","0.000","0.0","","",""
"Brian Dozier  SS","4","0","0","0","0","3","4",".262",".275",".400",".675","17","12","-0.066","0.48","0.000","-0.066","-1.2","1","3",""
"Alexi Casilla  2B","4","1","1","2","0","2","4",".236",".277",".292",".569","13","10","0.116","0.56","0.131","-0.014","0.6","1","3","2B"
"Jamey Carroll  3B","3","2","1","1","0","0","4",".227",".318",".267",".584","19","10","0.128","0.50","0.129","-0.001","1.3","0","1","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"P.J. Walters  P","","","","","","","","","","","","","","","","","","","1","1",""
