"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","3","0","0","0","0","0","4",".299",".336",".354",".690","13","9","0.012","0.79","0.053","-0.040","0.1","4","0","HBP"
"Eduardo Escobar  2B","3","0","1","1","0","0","4",".223",".295",".287",".582","14","9","-0.033","0.91","0.013","-0.046","0.0","2","1","SF"
"Joe Mauer  DH","3","0","0","0","1","2","4",".315",".412",".440",".852","23","15","-0.026","0.87","0.041","-0.067","-0.6","","",""
"Justin Morneau  1B","4","0","0","0","0","2","4",".275",".331",".461",".792","21","17","-0.091","0.89","0.000","-0.091","-1.4","7","4","GDP"
"Ryan Doumit  C","4","1","2","0","0","0","4",".286",".331",".469",".800","15","11","0.006","0.60","0.047","-0.042","0.6","7","1","2·2B"
"Chris Parmelee  RF","4","0","2","0","0","0","4",".250",".318",".429",".747","10","6","0.054","0.64","0.070","-0.016","0.2","0","0",""
"Trevor Plouffe  3B","4","0","1","0","0","0","4",".237",".306",".456",".762","24","16","-0.116","0.91","0.009","-0.125","-0.8","0","2",""
"Matt Carson  LF","3","1","1","1","0","1","4",".281",".314",".313",".627","16","12","-0.048","0.73","0.019","-0.068","-0.5","0","0","SF"
"Pedro Florimon  SS","3","0","1","0","0","0","3",".254",".333",".356",".689","17","10","0.001","0.67","0.030","-0.029","-0.0","2","3",""
"Josh Willingham  PH","1","0","0","0","0","0","1",".260",".365",".533",".899","3","3","-0.005","0.18","0.000","-0.005","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"P.J. Walters  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","1",""
