"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","3","0","0","0","1","0","4",".320",".346",".376",".722","15","8","-0.039","0.39","0.004","-0.043","-0.6","2","0",""
"Jamey Carroll  SS","4","0","1","0","0","0","4",".251",".332",".295",".627","12","8","-0.025","0.41","0.009","-0.034","-0.5","2","4",""
"Joe Mauer  C","4","2","2","1","0","0","4",".325",".416",".448",".865","12","10","0.079","0.34","0.092","-0.012","0.7","7","0","HR"
"Josh Willingham  LF","4","1","1","2","0","0","4",".268",".381",".532",".913","20","12","0.172","0.37","0.190","-0.018","1.3","5","0","HR"
"Justin Morneau  DH","4","0","2","0","0","0","4",".239",".308",".441",".749","10","7","-0.002","0.20","0.011","-0.013","0.2","","","2B"
"Trevor Plouffe  3B","3","1","1","0","1","1","4",".245",".326",".541",".867","15","11","0.012","0.31","0.029","-0.018","0.2","0","0","2B"
"Chris Parmelee  1B","3","1","1","1","1","0","4",".190",".277",".290",".567","16","9","0.068","0.45","0.094","-0.026","0.4","9","0","HR"
"Darin Mastroianni  RF","3","0","1","1","1","0","4",".214",".302",".321",".623","12","7","0.019","0.33","0.047","-0.028","0.9","1","0","2·SB"
"Alexi Casilla  2B","4","0","0","0","0","1","4",".250",".288",".323",".611","16","10","-0.038","0.35","0.000","-0.038","-1.6","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cole De Vries  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tyler Robertson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","1",""
