"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","2","0","0","1","1","1","4",".310",".344",".370",".714","16","8","-0.026","0.93","0.035","-0.061","-0.3","2","0","SF"
"Darin Mastroianni  RF","3","0","0","0","1","0","4",".267",".333",".385",".719","16","9","-0.086","0.95","0.033","-0.118","-0.8","1","0","GDP"
"Joe Mauer  C","4","0","0","0","0","1","4",".309",".403",".425",".828","11","8","-0.122","0.89","0.000","-0.122","-1.4","2","2","GDP"
"Josh Willingham  LF","3","1","1","0","0","1","4",".259",".368",".532",".899","18","9","0.012","0.55","0.049","-0.036","0.4","5","0","HBP"
"Justin Morneau  1B","4","0","1","0","0","1","4",".274",".331",".469",".801","17","11","-0.037","0.88","0.031","-0.069","-0.4","16","0",""
"Ryan Doumit  DH","4","0","1","1","0","1","4",".283",".329",".463",".792","17","12","-0.062","0.80","0.010","-0.072","0.3","","","2B"
"Trevor Plouffe  3B","3","0","0","0","1","2","4",".239",".307",".459",".766","15","8","-0.039","0.74","0.025","-0.064","-0.6","0","0",""
"Jamey Carroll  2B","3","1","1","0","1","0","4",".246",".330",".289",".619","19","11","0.095","1.30","0.149","-0.054","0.7","1","3",""
"Pedro Florimon  SS","2","0","0","0","1","0","3",".270",".357",".378",".736","14","6","0.005","1.03","0.043","-0.038","-0.1","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Diamond  P","","","","","","","","","","","","","","","","","","","0","2",""
"Kyle Waldrop  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
