"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","1","4",".289",".349",".399",".748","23","14","-0.005","0.74","0.046","-0.051","-0.2","4","1",""
"Jamey Carroll  2B","4","0","0","0","0","0","4",".256",".335",".302",".637","19","14","-0.074","0.93","0.000","-0.074","-0.8","3","4",""
"Josh Willingham  DH","4","0","0","0","0","2","4",".259",".366",".530",".896","22","13","-0.070","0.67","0.000","-0.070","-0.8","","",""
"Justin Morneau  1B","4","0","2","0","0","0","4",".280",".342",".470",".812","14","10","-0.040","0.65","0.016","-0.057","-0.3","7","0",""
"Trevor Plouffe  3B","4","0","0","0","0","0","4",".234",".305",".455",".760","10","6","-0.056","0.53","0.000","-0.056","-0.8","2","2",""
"Darin Mastroianni  LF","2","0","0","0","0","1","3",".253",".328",".354",".682","12","9","0.056","0.90","0.073","-0.017","0.3","3","0","SB,HBP"
"Matt Carson  RF","3","0","0","0","0","1","3",".250",".279",".275",".554","11","7","-0.079","1.11","0.000","-0.079","-0.7","2","0",""
"Drew Butera  C","3","0","0","0","0","2","3",".208",".279",".287",".566","17","11","-0.075","0.94","0.000","-0.075","-0.7","4","0",""
"Pedro Florimon  SS","3","0","1","0","0","0","3",".241",".298",".345",".643","5","5","-0.031","0.72","0.015","-0.046","-0.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Esmerling Vasquez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kyle Waldrop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Perdomo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
