"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","1","0","0","0","4",".302",".365",".402",".768","14","9","0.036","0.46","0.060","-0.024","0.1","2","0","2B"
"Ben Revere  RF","3","0","1","0","0","0","4",".302",".343",".413",".756","18","13","-0.018","0.74","0.043","-0.060","-0.4","3","0","SB,CS,SH"
"Joe Mauer  DH","1","2","0","0","3","0","4",".296",".408",".408",".816","19","5","0.042","0.63","0.044","-0.001","0.6","","",""
"Josh Willingham  LF","4","1","2","3","0","2","4",".276",".401",".564",".965","16","10","0.156","0.90","0.192","-0.035","1.8","2","0","HR"
"Justin Morneau  1B","3","0","0","0","0","1","4",".244",".315",".535",".850","17","8","-0.059","0.65","0.003","-0.062","-0.8","4","0","HBP"
"Brian Dozier  SS","4","0","1","1","0","0","4",".228",".247",".337",".584","8","6","0.074","0.56","0.095","-0.021","0.5","1","2",""
"Alexi Casilla  2B","3","0","1","0","0","1","3",".246",".294",".325",".620","9","6","-0.010","0.61","0.028","-0.038","-0.3","4","1","2B"
"Drew Butera  C","3","0","0","0","0","0","3",".273",".368",".364",".732","8","5","-0.041","0.52","0.000","-0.041","-0.7","10","1",""
"Jamey Carroll  3B","3","0","0","0","0","1","3",".234",".320",".269",".589","11","8","-0.036","0.45","0.000","-0.036","-0.6","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Francisco Liriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
