"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","3","3","2","0","2","0","5",".288",".354",".395",".748","22","12","0.023","0.45","0.045","-0.022","1.1","2","0","SB"
"Ben Revere  RF","5","1","1","1","0","2","5",".307",".344",".360",".703","19","14","-0.008","0.64","0.047","-0.055","-1.4","3","0","GDP"
"Joe Mauer  C","5","3","3","2","0","0","5",".332",".422",".454",".876","16","11","0.086","0.43","0.097","-0.011","2.4","6","0",""
"Josh Willingham  LF","5","1","2","4","0","1","5",".273",".384",".570",".954","17","12","-0.032","0.49","0.041","-0.073","2.4","4","0","HR"
"Justin Morneau  1B","4","1","2","3","1","0","5",".256",".318",".448",".766","15","7","0.250","0.40","0.250","0.000","3.2","10","1","HR"
"Ryan Doumit  DH","4","0","2","1","0","0","4",".290",".341",".470",".811","13","6","-0.016","0.16","0.001","-0.017","1.1","","",""
"Brian Dozier  SS","4","0","1","0","0","0","4",".237",".268",".324",".593","11","7","0.007","0.22","0.018","-0.011","-1.8","0","6","GDP"
"Jamey Carroll  3B","3","0","1","0","0","0","4",".237",".322",".282",".604","10","6","0.018","0.27","0.026","-0.008","0.3","0","0","HBP"
"Alexi Casilla  2B","3","2","1","0","1","0","4",".223",".260",".282",".542","19","12","-0.013","0.36","0.013","-0.026","-0.3","1","5","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Diamond  P","","","","","","","","","","","","","","","","","","","1","0",""
