"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","0","1","0","0","1","4",".333",".400",".407",".807","12","9","-0.032","0.90","0.034","-0.065","-0.4","5","0","2B"
"Jamey Carroll  SS","3","0","1","0","1","0","4",".167",".333",".208",".542","17","9","0.039","0.98","0.069","-0.030","0.2","0","0",""
"Joe Mauer  1B","4","0","1","0","0","1","4",".259",".310",".370",".681","17","12","-0.156","1.30","0.011","-0.167","-1.2","9","0","GDP"
"Justin Morneau  DH","4","0","0","0","0","1","4",".231",".286",".423",".709","16","13","-0.086","0.83","0.000","-0.086","-0.8","","",""
"Josh Willingham  LF","2","1","1","0","1","0","4",".417",".500",".958","1.458","12","6","0.082","0.90","0.111","-0.029","0.7","4","0","HBP"
"Ryan Doumit  C","4","0","2","0","0","0","4",".222",".263",".222",".485","12","7","0.064","1.42","0.161","-0.097","0.6","5","0","GDP"
"Danny Valencia  3B","3","0","0","1","0","0","4",".227",".250",".273",".523","14","8","-0.086","1.70","0.023","-0.108","-0.5","0","2","SF"
"Trevor Plouffe  RF","3","0","1","0","0","0","3",".143",".143",".286",".429","7","6","-0.017","0.88","0.031","-0.048","-0.0","3","0","2B"
"Chris Parmelee  PH","1","0","0","0","0","1","1",".294",".333",".471",".804","6","4","-0.065","2.68","0.000","-0.065","-0.7","","",""
"Luke Hughes  2B","3","0","1","0","0","1","3",".286",".250",".286",".536","13","10","-0.058","1.00","0.014","-0.073","-0.6","1","3",""
"Sean Burroughs  PH","1","0","0","0","0","0","1",".000",".200",".000",".200","4","3","-0.051","1.63","0.000","-0.051","-0.6","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Maloney  P","","","","","","","","","","","","","","","","","","","0","1",""
