"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","0","0","1","5",".291",".354",".364",".717","19","12","0.015","1.27","0.120","-0.106","0.1","1","0","2B"
"Ben Revere  RF","4","0","0","0","0","0","5",".244",".311",".390",".701","15","12","-0.100","1.06","0.000","-0.100","-1.0","3","0","SH"
"Joe Mauer  DH","4","2","2","1","1","2","5",".301",".414",".423",".837","31","17","0.104","0.87","0.133","-0.029","1.3","","","HR,IW"
"Josh Willingham  LF","4","1","0","0","1","3","5",".275",".394",".549",".943","24","12","-0.090","1.18","0.036","-0.126","-1.2","1","0",""
"Justin Morneau  1B","5","3","3","3","0","0","5",".248",".322",".543",".865","17","10","0.116","0.73","0.155","-0.039","3.2","9","0","2·HR,2B"
"Brian Dozier  SS","5","0","1","2","0","2","5",".260",".273",".384",".656","20","13","0.102","0.85","0.155","-0.052","0.4","2","2",""
"Alexi Casilla  2B","4","1","2","0","1","1","5",".243",".288",".306",".594","17","9","0.045","0.76","0.072","-0.027","0.2","1","3","2B,SB"
"Drew Butera  C","2","0","0","0","1","1","4",".333",".438",".444",".882","17","8","-0.013","1.04","0.032","-0.045","-0.1","7","0","HBP"
"Jamey Carroll  3B","3","0","1","1","1","0","4",".231",".322",".269",".591","15","8","0.062","1.36","0.116","-0.054","0.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cole De Vries  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","1",""
