"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","3","0","0","0","0","0","4",".253",".339",".366",".704","9","6","-0.080","0.97","0.000","-0.080","-0.9","1","0","SH"
"Bobby Wilson  C","1","1","1","1","0","0","1",".198",".258",".264",".522","2","1","0.016","0.25","0.016","0.000","1.1","2","0","2B"
"Shin-Soo Choo  RF","5","2","4","2","0","1","5",".267",".364",".446",".810","17","12","0.057","0.51","0.072","-0.016","2.2","2","0",""
"Prince Fielder  DH","3","1","0","0","2","2","5",".313",".383",".475",".858","25","17","0.049","0.69","0.074","-0.025","0.1","","",""
"Adrian Beltre  3B","4","0","2","1","0","1","4",".273",".315",".428",".743","15","11","0.036","1.32","0.122","-0.086","0.8","1","2","2·2B"
"Mitch Moreland  1B","4","1","1","3","0","2","4",".283",".331",".492",".823","17","12","0.208","1.24","0.273","-0.065","1.6","11","0","HR"
"Mike Napoli  LF","3","0","1","0","0","1","3",".219",".318",".407",".725","11","9","-0.012","0.94","0.054","-0.066","-0.1","1","0",""
"Will Venable  LF","1","0","0","0","0","0","1",".250",".328",".360",".688","4","3","-0.003","0.11","0.000","-0.003","-0.2","0","0",""
"Rougned Odor  2B","3","0","0","0","1","1","4",".274",".333",".479",".813","15","8","-0.049","0.95","0.009","-0.058","-0.6","1","3","IW"
"Elvis Andrus  SS","3","1","0","0","1","1","4",".257",".306",".351",".657","22","14","-0.095","0.64","0.005","-0.099","-0.7","4","5","2·SB"
"Chris Gimenez  C","3","0","1","0","0","0","3",".239",".308",".507",".815","9","6","-0.017","0.79","0.029","-0.045","-0.0","4","0",""
"Drew Stubbs  PR-CF","0","2","0","0","1","0","1",".195",".272",".389",".661","6","2","0.071","0.81","0.071","0.000","0.7","0","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","1",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Dyson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Ohlendorf  P","","","","","","","","","","","","","","","","","","","0","1",""
