"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","5","1","1","0","0","2","5",".223",".257",".301",".558","16","12","-0.136","1.09","0.002","-0.137","-1.0","4","0",""
"Elvis Andrus  SS","2","0","0","0","3","0","5",".224",".274",".306",".580","21","9","-0.020","0.57","0.030","-0.050","0.6","3","3",""
"Prince Fielder  DH","3","0","2","0","2","0","5",".358",".419",".484",".903","18","7","0.042","0.62","0.066","-0.024","1.4","","",""
"Adrian Beltre  3B","5","0","0","0","0","2","5",".216",".269",".330",".599","16","12","-0.125","0.97","0.000","-0.125","-2.0","1","2",""
"Shin-Soo Choo  RF","3","0","1","1","1","1","5",".141",".273",".297",".570","18","10","0.092","0.95","0.149","-0.057","0.5","2","0","2B,SF"
"Kyle Blanks  1B","3","0","0","0","2","1","5",".333",".412",".800","1.212","21","11","0.054","0.96","0.099","-0.045","-0.2","8","2","SB"
"Carlos Peguero  LF","3","0","0","0","1","2","4",".171",".356",".286",".641","20","12","-0.026","1.09","0.072","-0.098","-0.2","4","0",""
"Carlos Corporan  C","3","0","0","0","0","2","4",".194",".333",".355",".688","19","12","-0.099","1.56","0.010","-0.109","-0.9","2","2","HBP"
"Rougned Odor  2B","4","0","0","0","0","3","4",".148",".266",".247",".513","12","11","-0.186","1.67","0.000","-0.186","-1.8","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yovani Gallardo  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","0","1",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Stolmy Pimentel  P","","","","","","","","","","","","","","","","","","","0","0",""
