"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","4","2","1","0","0","1","4",".258",".337",".372",".709","16","10","0.050","0.82","0.091","-0.041","0.6","1","0","2B"
"Drew Stubbs  CF","1","0","0","0","0","0","1",".198",".281",".388",".670","2","2","-0.014","0.54","0.000","-0.014","-0.2","1","0",""
"Shin-Soo Choo  RF","5","2","2","2","0","1","5",".276",".375",".463",".838","14","12","0.160","0.81","0.201","-0.042","1.5","1","0","HR,2B,CS"
"Adrian Beltre  3B","5","1","3","2","0","1","5",".281",".328",".436",".764","26","17","0.233","1.09","0.262","-0.028","2.1","0","4","2B"
"Prince Fielder  DH","2","1","1","0","2","0","4",".308",".381",".471",".852","17","6","0.070","1.04","0.090","-0.020","0.8","","","IW"
"Mike Napoli  LF","2","1","0","0","0","0","2",".223",".321",".406",".727","12","8","0.023","0.97","0.039","-0.016","0.3","0","0",""
"Will Venable  LF","1","0","0","0","0","0","2",".246",".322",".353",".675","8","5","0.015","1.36","0.026","-0.011","0.1","1","0","SH"
"Mitch Moreland  1B","4","0","1","0","0","1","4",".280",".331",".489",".820","16","9","-0.054","1.55","0.041","-0.095","-0.6","12","1",""
"Elvis Andrus  SS","2","0","0","1","1","0","4",".257",".309",".356",".664","16","8","-0.017","1.11","0.023","-0.040","-0.1","2","5","SF"
"Rougned Odor  2B","3","0","1","1","1","1","4",".267",".324",".473",".797","20","12","0.026","1.01","0.098","-0.072","0.3","0","1","3B"
"Chris Gimenez  C","3","0","0","0","0","0","3",".258",".330",".505",".835","13","9","-0.099","0.99","0.000","-0.099","-1.1","8","0","GDP"
"Josh Hamilton  PH","1","0","0","0","0","1","1",".252",".295",".413",".708","5","3","-0.059","2.32","0.000","-0.059","-0.8","","",""
"Robinson Chirinos  C","0","0","0","0","0","0","0",".229",".323",".430",".753","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cole Hamels  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sam Dyson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Tolleson  P","","","","","","","","","","","","","","","","","","","0","1",""
