"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","5","1","1","0","0","1","5",".255",".341",".369",".710","22","14","0.030","0.21","0.035","-0.005","-0.4","1","0",""
"Drew Stubbs  CF","0","0","0","0","0","0","0",".195",".266",".389",".656","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Shin-Soo Choo  RF","4","3","3","0","1","0","5",".261",".360",".443",".803","14","7","0.056","0.28","0.058","-0.003","1.8","2","0","2B"
"Adrian Beltre  3B","4","2","2","1","1","1","5",".271",".314",".423",".737","26","13","-0.024","0.39","0.002","-0.026","0.6","1","3",""
"Prince Fielder  DH","5","3","3","5","0","1","5",".314",".383",".477",".860","18","15","0.108","0.39","0.109","-0.001","3.5","","","2·HR"
"Mike Napoli  LF","3","1","2","3","0","0","3",".218",".318",".408",".726","9","6","0.151","0.55","0.153","-0.002","2.2","0","1","HR"
"Will Venable  PR-LF","2","0","0","0","0","1","2",".251",".329",".361",".690","6","5","0.000","0.00","0.000","0.000","-0.4","3","0",""
"Mitch Moreland  1B","5","0","0","0","0","0","5",".283",".332",".487",".819","17","11","-0.009","0.07","0.000","-0.009","-1.1","11","0",""
"Elvis Andrus  SS","5","1","2","1","0","0","5",".258",".307",".353",".660","16","8","0.011","0.05","0.012","-0.001","0.8","0","5","2B"
"Rougned Odor  2B","3","2","2","2","0","0","4",".276",".334",".483",".818","10","7","0.072","0.14","0.073","-0.002","2.1","2","2","HR,HBP"
"Bobby Wilson  C","4","1","1","2","0","2","4",".192",".252",".250",".502","17","12","-0.004","0.04","0.000","-0.004","0.7","7","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Martin Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andrew Faulkner  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Jackson  P","","","","","","","","","","","","","","","","","","","0","0",""
