"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","3","2","2","0","1","0","4",".261",".344",".374",".718","13","9","0.066","1.08","0.101","-0.035","1.0","3","0",""
"Drew Stubbs  CF","1","0","0","0","0","1","1",".195",".283",".382",".665","7","5","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Shin-Soo Choo  RF","3","2","1","0","2","2","5",".276",".375",".463",".838","22","9","0.099","1.13","0.147","-0.048","1.1","2","0",""
"Prince Fielder  DH","3","0","1","2","1","1","4",".305",".378",".463",".841","20","12","0.068","1.54","0.139","-0.071","1.5","","",""
"Ryan Strausborger  PR","0","1","0","0","0","0","0",".200",".240",".267",".507","","","0.000","0.00","0.000","0.000","0.0","","",""
"Joey Gallo  PH","1","0","0","0","0","1","1",".204",".301",".417",".717","5","3","0.000","0.00","0.000","0.000","-0.1","","",""
"Adrian Beltre  3B","4","2","2","3","0","0","4",".287",".334",".453",".788","11","8","0.245","1.17","0.320","-0.075","2.1","0","4","HR"
"Mitch Moreland  1B","3","0","1","1","0","1","4",".278",".330",".482",".812","22","14","-0.037","0.82","0.015","-0.052","-0.8","10","0","SF"
"Josh Hamilton  LF","4","1","1","1","0","2","4",".253",".291",".441",".732","19","13","-0.085","0.97","0.015","-0.100","0.3","1","0",""
"Elvis Andrus  SS","4","0","1","2","0","1","4",".258",".309",".357",".667","8","7","-0.064","0.73","0.007","-0.071","0.8","0","5","2B"
"Rougned Odor  2B","4","0","0","0","0","0","4",".261",".316",".465",".781","14","9","-0.051","0.50","0.000","-0.051","-0.8","3","3",""
"Chris Gimenez  C","3","1","1","0","1","1","4",".255",".330",".490",".820","19","10","0.028","0.45","0.042","-0.015","0.1","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cole Hamels  P","","","","","","","","","","","","","","","","","","","0","0",""
