"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  LF","4","3","2","1","1","1","5",".268",".358",".387",".745","18","10","0.187","0.78","0.209","-0.022","1.7","1","0","2·2B"
"Shin-Soo Choo  RF","4","1","3","3","1","0","5",".248",".337",".422",".759","18","9","0.139","0.74","0.139","0.000","2.9","1","0","2B"
"Prince Fielder  DH","5","1","2","1","0","0","5",".347",".407",".525",".932","15","10","0.125","0.97","0.126","-0.001","0.5","","",""
"Mitch Moreland  1B","5","1","2","4","0","1","5",".310",".366",".542",".908","20","12","0.202","1.07","0.288","-0.085","2.6","11","1","HR,2B,GDP"
"Joey Gallo  3B","1","2","1","1","3","0","4",".306",".405",".583",".988","20","6","0.072","0.69","0.072","0.000","1.8","0","3","HR,IW"
"Elvis Andrus  SS","4","0","1","0","0","0","4",".239",".302",".325",".626","8","5","-0.180","1.07","0.001","-0.181","-1.5","0","1","GDP"
"Adam Rosales  2B","0","0","0","0","0","0","0",".228",".299",".354",".653","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Leonys Martin  CF","4","0","1","1","0","0","4",".250",".296",".349",".645","9","7","0.057","0.62","0.088","-0.031","-0.6","3","0","GDP"
"Robinson Chirinos  C","4","2","2","0","0","0","4",".202",".308",".419",".728","13","11","-0.013","0.47","0.033","-0.046","-0.1","7","0","2B,GDP"
"Hanser Alberto  2B-SS","4","1","1","0","0","0","4",".265",".265",".327",".592","9","8","0.012","0.65","0.042","-0.030","-0.4","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Edwards  P","","","","","","","","","","","","","","","","","","","1","0",""
