"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  LF","5","0","0","0","0","2","5",".100",".182",".100",".282","20","15","-0.036","0.28","0.000","-0.036","-0.9","1","0",""
"Rougned Odor  2B","3","0","1","0","0","0","4",".188",".350",".375",".725","11","8","-0.012","0.23","0.006","-0.019","0.1","2","3","HBP"
"Adrian Beltre  3B","2","0","0","0","1","0","3",".163",".182",".326",".507","14","8","0.001","0.26","0.012","-0.011","-0.3","1","1",""
"Mitch Moreland  1B","1","0","1","0","0","0","1",".259",".382",".444",".827","2","1","0.001","0.02","0.001","0.000","0.4","7","0",""
"Prince Fielder  DH","3","0","1","0","1","0","4",".400",".455",".450",".905","16","8","-0.010","0.28","0.014","-0.023","0.7","","",""
"Jake Smolinski  RF","3","0","1","0","1","1","4",".077",".333",".154",".487","18","11","0.015","0.26","0.029","-0.014","-0.4","0","0","2B"
"Elvis Andrus  SS","4","0","0","0","0","1","4",".167",".163",".238",".401","15","10","-0.024","0.28","0.000","-0.024","-1.5","0","3",""
"Adam Rosales  1B-3B","4","1","1","1","0","2","4",".111",".200",".444",".644","20","13","-0.030","0.21","0.000","-0.031","-0.1","6","4","HR"
"Leonys Martin  CF","3","0","0","0","0","1","3",".143",".182",".143",".325","9","7","-0.021","0.26","0.000","-0.021","-0.8","2","0",""
"Carlos Peguero  CF","1","0","0","0","0","0","1",".385",".556",".615","1.171","3","2","-0.001","0.02","0.000","-0.001","-0.2","1","0",""
"Carlos Corporan  C","4","1","1","1","0","0","4",".250",".316",".500",".816","15","9","0.004","0.14","0.015","-0.011","0.5","6","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Ranaudo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
"Logan Verrett  P","","","","","","","","","","","","","","","","","","","1","1",""
"Stolmy Pimentel  P","","","","","","","","","","","","","","","","","","","0","0",""
