"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rougned Odor  2B","4","1","1","1","1","1","5",".172",".333",".379",".713","23","16","0.114","0.52","0.120","-0.006","1.1","4","2","2B,SB"
"Mitch Moreland  DH","3","0","1","1","2","2","5",".231",".364",".423",".787","27","15","0.070","0.38","0.073","-0.004","0.8","","",""
"Adrian Beltre  3B","5","0","0","0","0","0","5",".171",".171",".341",".512","16","12","-0.089","0.43","0.000","-0.089","-1.9","1","0","GDP"
"Prince Fielder  1B","4","0","2","0","0","0","4",".405",".450",".459",".909","17","12","-0.001","0.21","0.012","-0.014","0.5","5","0",""
"Adam Rosales  1B","0","0","0","0","0","0","0",".000",".167",".000",".167","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Shin-Soo Choo  RF","4","0","1","0","0","1","4",".182",".250",".364",".614","10","8","-0.017","0.35","0.007","-0.023","-0.7","2","1",""
"Jake Smolinski  LF","0","0","0","0","0","0","0",".000",".286",".000",".286","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Elvis Andrus  SS","4","2","2","1","0","0","4",".184",".179",".263",".443","15","10","0.035","0.51","0.057","-0.022","0.5","6","3","HR,SB"
"Carlos Peguero  LF-RF","2","1","1","0","1","0","4",".417",".588",".667","1.255","21","12","-0.014","0.46","0.011","-0.025","0.7","4","0","2B,HBP"
"Leonys Martin  CF","3","2","1","0","1","1","4",".154",".195",".154",".349","15","9","0.002","0.72","0.023","-0.021","-0.4","2","0","SB"
"Robinson Chirinos  C","4","2","2","5","0","1","4",".176",".263",".412",".675","22","15","0.156","0.53","0.163","-0.007","3.2","2","0","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Martinez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Phil Klein  P","","","","","","","","","","","","","","","","","","","0","1",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
