"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","4","0","2","0","0","1","4",".184",".231",".204",".435","16","11","0.129","1.55","0.188","-0.059","1.0","3","0","2B,SB"
"Elvis Andrus  SS","3","0","0","1","0","2","4",".163",".160",".245",".405","19","13","-0.052","1.31","0.000","-0.052","-0.5","2","0","SH"
"Prince Fielder  1B","4","0","0","0","0","1","4",".383",".442",".447",".889","13","8","-0.128","1.00","0.000","-0.128","-1.1","3","1",""
"Adrian Beltre  3B","3","0","0","0","0","1","4",".140",".173",".280",".453","17","12","-0.086","1.32","0.012","-0.098","-0.5","3","0","HBP"
"Shin-Soo Choo  DH","4","0","0","0","0","2","4",".138",".219",".276",".495","20","11","-0.113","1.11","0.000","-0.113","-0.9","","",""
"Robinson Chirinos  C","3","0","0","0","1","2","4",".208",".296",".542",".838","16","10","-0.035","0.62","0.015","-0.050","-0.3","7","3",""
"Carlos Peguero  RF","2","0","0","0","1","2","3",".294",".478",".471",".949","15","8","-0.034","0.98","0.026","-0.060","-0.2","2","1",""
"Rougned Odor  2B","3","0","0","0","0","2","3",".158",".319",".316",".635","12","9","-0.081","1.13","0.000","-0.081","-0.6","1","1",""
"Jake Smolinski  LF","2","1","0","0","0","2","3",".059",".304",".118",".422","13","8","0.000","0.75","0.036","-0.036","-0.1","2","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","1","0",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
