"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","4","0","1","0","0","0","4",".235",".279",".309",".588","11","9","0.011","1.52","0.108","-0.097","-0.3","3","0","SB"
"Carlos Peguero  LF","2","0","0","0","1","2","3",".192",".364",".308",".671","14","9","-0.004","1.05","0.047","-0.051","-0.0","1","0",""
"Jake Smolinski  PH-LF","1","0","0","0","0","0","1",".111",".289",".222",".511","6","3","-0.078","2.71","0.000","-0.078","-0.4","0","0",""
"Prince Fielder  DH","4","1","1","0","0","1","4",".355",".410",".461",".870","15","10","-0.114","1.42","0.022","-0.135","-0.7","","","2B"
"Adrian Beltre  3B","4","0","1","0","0","0","4",".197",".256",".342",".598","11","8","-0.052","1.27","0.048","-0.100","-0.4","2","3",""
"Mitch Moreland  1B","4","0","1","0","0","1","4",".304",".393",".457",".849","12","9","-0.171","1.74","0.000","-0.171","-1.2","8","2",""
"Elvis Andrus  SS","4","0","2","0","0","0","4",".225",".250",".300",".550","13","7","0.232","1.32","0.249","-0.017","1.6","2","2",""
"Shin-Soo Choo  RF","4","0","0","0","0","2","4",".096",".254",".173",".427","16","11","-0.203","1.95","0.000","-0.203","-1.3","3","0",""
"Rougned Odor  2B","3","0","2","0","1","0","4",".167",".315",".267",".582","19","11","0.100","1.33","0.132","-0.032","0.5","1","4",""
"Robinson Chirinos  C","4","0","0","0","0","1","4",".154",".233",".385",".617","13","8","-0.239","2.31","0.000","-0.239","-1.5","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yovani Gallardo  P","","","","","","","","","","","","","","","","","","","1","0",""
"Stolmy Pimentel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","0","0",""
