"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","5","0","1","0","0","0","5",".225",".276",".268",".544","16","12","-0.095","1.07","0.060","-0.155","-0.9","3","2","SB"
"Jake Smolinski  LF","4","0","1","0","0","2","4",".125",".300",".250",".550","13","10","-0.061","0.90","0.013","-0.074","-0.5","2","0",""
"Carlos Peguero  PH","1","0","0","0","0","0","1",".227",".393",".364",".756","4","2","-0.012","0.41","0.000","-0.012","-0.3","","",""
"Prince Fielder  DH","3","0","1","0","0","0","4",".373",".432",".478",".910","15","5","-0.004","0.55","0.031","-0.035","-0.1","","","HBP"
"Adrian Beltre  3B","4","1","1","0","0","1","4",".179",".247",".328",".575","12","7","0.090","1.23","0.166","-0.076","0.6","2","1",""
"Mitch Moreland  1B","3","0","1","0","1","1","4",".270",".391",".459",".851","17","9","0.030","1.05","0.091","-0.061","0.3","3","1","2B"
"Elvis Andrus  SS","4","0","2","0","0","0","4",".208",".216",".292",".508","12","8","0.055","1.13","0.080","-0.026","0.4","0","2","SB"
"Shin-Soo Choo  RF","2","0","0","0","2","0","4",".114",".264",".205",".469","16","7","0.031","1.55","0.082","-0.051","0.4","3","0",""
"Adam Rosales  2B","3","0","0","0","0","2","3",".200",".238",".350",".588","15","10","-0.186","2.04","0.000","-0.186","-1.8","2","2",""
"Rougned Odor  PH","1","0","1","0","0","0","1",".148",".281",".259",".541","4","2","0.037","0.53","0.037","0.000","0.5","","",""
"Robinson Chirinos  C","4","0","0","0","0","0","4",".171",".256",".429",".685","22","13","-0.180","1.81","0.000","-0.180","-1.8","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tanner Scheppers  P","","","","","","","","","","","","","","","","","","","1","0",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
