"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","4","1","1","1","1","0","5",".266",".360",".388",".748","19","10","-0.017","0.52","0.050","-0.068","0.3","3","0","SB,CS"
"Shin-Soo Choo  RF","4","3","3","3","1","1","5",".245",".334",".434",".768","19","9","0.072","0.33","0.078","-0.006","3.4","3","0","HR,2B,SB"
"Prince Fielder  DH","5","1","2","1","0","0","5",".326",".393",".497",".889","12","9","0.114","0.41","0.125","-0.011","1.8","","","2B"
"Adrian Beltre  3B","5","1","1","3","0","0","5",".265",".307",".405",".712","18","12","-0.058","0.53","0.008","-0.065","0.8","1","1","HR"
"Mitch Moreland  1B","3","0","2","0","1","0","4",".298",".348",".509",".857","20","10","-0.014","0.58","0.015","-0.028","0.1","7","1",""
"Mike Napoli  PH-1B","1","0","0","0","0","1","1",".202",".303",".378",".681","3","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Josh Hamilton  LF","4","0","1","0","0","2","4",".254",".296",".430",".726","15","10","-0.029","0.59","0.020","-0.049","-0.6","0","0",""
"Ryan Strausborger  LF","1","0","0","0","0","1","1",".143",".250",".143",".393","6","4","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Elvis Andrus  SS","4","1","1","0","0","1","4",".254",".303",".343",".645","14","10","0.025","0.50","0.056","-0.031","0.4","1","3","2B"
"Rougned Odor  2B","3","3","1","0","1","1","4",".273",".332",".447",".780","14","8","-0.022","0.39","0.022","-0.044","-0.3","2","4",""
"Chris Gimenez  C","4","2","2","3","0","0","4",".296",".321",".630",".951","8","5","0.196","0.59","0.202","-0.006","2.3","9","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","1","0",""
"Spencer Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Diekman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Freeman  P","","","","","","","","","","","","","","","","","","","0","0",""
