"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","4","1","1","0","1","2","5",".254",".343",".370",".713","21","14","-0.031","0.70","0.034","-0.065","-0.2","3","0",""
"Shin-Soo Choo  RF","4","0","1","0","1","1","5",".255",".353",".434",".786","19","11","-0.005","0.68","0.050","-0.055","-0.2","2","0","2B"
"Adrian Beltre  3B","5","1","2","0","0","2","5",".263",".306",".406",".712","20","16","-0.058","0.79","0.027","-0.085","-0.5","0","4","2B"
"Prince Fielder  DH","5","0","1","2","0","2","5",".306",".377",".457",".834","24","13","-0.066","0.83","0.028","-0.094","0.6","","","2B"
"Hanser Alberto  PR","0","0","0","0","0","0","0",".224",".240",".265",".505","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mike Napoli  1B","5","1","1","1","0","2","5",".215",".312",".401",".713","24","18","0.013","0.86","0.105","-0.092","0.1","10","0","HR"
"Elvis Andrus  SS","4","0","3","0","0","0","4",".258",".306",".355",".660","17","11","0.039","0.45","0.059","-0.020","0.6","3","1","3·2B"
"Rougned Odor  2B","2","0","0","0","1","0","4",".268",".327",".464",".791","13","4","-0.015","0.81","0.021","-0.036","-0.3","0","4","HBP"
"Ryan Rua  LF","3","0","0","0","0","0","3",".193",".221",".398",".619","10","7","-0.084","1.08","0.000","-0.084","-1.0","2","0",""
"Will Venable  PH-LF","1","0","0","0","0","0","1",".251",".328",".362",".690","2","1","-0.014","0.50","0.000","-0.014","-0.4","0","0",""
"Bobby Wilson  C","2","0","0","0","1","0","3",".190",".252",".224",".476","13","5","-0.008","0.76","0.032","-0.040","-0.1","5","1",""
"Ryan Strausborger  PR","0","0","0","0","0","0","0",".205",".245",".273",".518","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Gimenez  C","1","0","0","0","0","0","1",".259",".328",".586",".914","2","2","-0.012","0.45","0.000","-0.012","-0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yovani Gallardo  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ross Ohlendorf  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nick Martinez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Freeman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Jackson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Diekman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Dyson  P","","","","","","","","","","","","","","","","","","","0","0",""
