"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rougned Odor  2B","4","0","2","0","0","1","4",".235",".320",".362",".682","13","8","0.026","0.45","0.045","-0.020","0.0","2","1","2B"
"Ryan Rua  LF","4","0","0","0","0","2","4",".192",".208",".404",".611","23","12","-0.026","0.61","0.022","-0.048","-0.7","1","0",""
"Prince Fielder  DH","4","0","1","0","0","0","4",".346",".413",".522",".936","12","8","-0.052","0.55","0.000","-0.053","-0.6","","",""
"Hanser Alberto  PR","0","0","0","0","0","0","0",".247",".267",".301",".568","","","0.000","0.00","0.000","0.000","0.1","","",""
"Adrian Beltre  3B","3","0","0","0","1","0","4",".248",".280",".374",".654","16","10","0.001","0.36","0.019","-0.018","-0.8","0","1",""
"Adam Rosales  3B","0","0","0","0","0","0","0",".231",".314",".352",".665","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mitch Moreland  1B","4","0","0","0","0","0","4",".293",".339",".533",".871","24","19","-0.057","0.54","0.000","-0.057","-1.0","8","0",""
"Elvis Andrus  SS","4","0","0","0","0","0","4",".237",".290",".316",".606","12","8","-0.032","0.31","0.000","-0.032","-0.8","3","4",""
"Shin-Soo Choo  RF","4","0","1","0","0","0","4",".232",".316",".401",".717","18","11","0.020","0.20","0.025","-0.006","-0.1","2","0",""
"Carlos Corporan  C","3","0","0","0","0","1","3",".186",".254",".314",".568","10","7","-0.042","0.57","0.000","-0.042","-0.6","7","0",""
"Leonys Martin  CF","3","0","1","0","0","1","3",".224",".268",".324",".592","10","6","-0.030","0.36","0.000","-0.030","-0.0","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wandy Rodriguez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Spencer Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Detwiler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Freeman  P","","","","","","","","","","","","","","","","","","","0","0",""
