"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","4","0","0","0","0","1","4",".261",".358",".380",".738","16","11","-0.083","0.80","0.000","-0.083","-0.8","1","0",""
"Rougned Odor  2B","4","0","2","0","0","1","4",".272",".332",".460",".792","20","14","-0.056","1.49","0.113","-0.169","-0.3","1","4","CS"
"Prince Fielder  DH","4","0","0","0","0","1","4",".324",".391",".494",".885","16","11","-0.074","0.87","0.000","-0.074","-0.6","","",""
"Adrian Beltre  3B","4","0","0","0","0","2","4",".264",".307",".407",".715","16","13","-0.088","0.85","0.000","-0.088","-0.7","0","0",""
"Mitch Moreland  1B","4","1","2","0","0","0","4",".290",".342",".505",".847","17","12","0.211","1.42","0.250","-0.039","1.2","6","1",""
"Ryan Strausborger  PR","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Hamilton  LF","4","0","2","0","0","1","4",".252",".298",".431",".729","12","9","-0.053","1.80","0.067","-0.120","0.2","1","0",""
"Shin-Soo Choo  RF","4","1","1","0","0","1","4",".239",".322",".425",".747","19","12","-0.108","1.73","0.023","-0.132","-0.6","4","0","2B"
"Elvis Andrus  SS","3","1","0","0","0","0","4",".256",".306",".340",".646","15","12","-0.176","1.92","0.010","-0.186","-1.0","0","2","HBP"
"Bobby Wilson  C","3","0","1","2","0","1","3",".197",".243",".227",".470","14","9","0.151","1.31","0.207","-0.055","1.4","10","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Cole Hamels  P","","","","","","","","","","","","","","","","","","","1","0",""
"Spencer Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Freeman  P","","","","","","","","","","","","","","","","","","","0","0",""
