"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","5","0","1","0","0","1","5",".267",".362",".385",".747","11","9","-0.003","1.43","0.104","-0.107","-0.4","0","0",""
"Shin-Soo Choo  RF","3","2","1","0","1","0","5",".245",".336",".434",".770","20","10","0.116","1.41","0.176","-0.061","1.1","2","1","HBP"
"Prince Fielder  DH","4","0","2","0","0","1","5",".324",".392",".492",".884","17","11","-0.014","1.34","0.119","-0.133","-0.1","","","HBP"
"Adrian Beltre  3B","4","0","3","3","1","0","5",".270",".312",".421",".733","17","9","0.316","2.31","0.406","-0.090","3.1","0","5","2·2B,GDP"
"Mitch Moreland  1B","4","0","0","0","0","1","4",".295",".344",".503",".847","17","11","-0.190","1.54","0.000","-0.190","-1.8","9","1",""
"Elvis Andrus  SS","4","1","1","0","0","0","4",".254",".302",".341",".643","8","6","-0.062","1.35","0.050","-0.113","-0.8","2","3",""
"Rougned Odor  2B","4","0","3","0","0","0","4",".276",".333",".449",".782","11","9","0.140","1.18","0.160","-0.020","1.0","3","3","2B"
"Chris Gimenez  C","2","0","0","0","0","0","3",".276",".300",".586",".886","12","7","-0.081","1.44","0.002","-0.084","-1.0","9","1","SH,GDP"
"Mike Napoli  PH","1","0","0","0","0","0","1",".205",".304",".381",".686","5","2","-0.080","2.83","0.000","-0.080","-0.3","","",""
"Bobby Wilson  C","0","0","0","0","0","0","0",".184",".244",".224",".468","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Ryan Strausborger  LF","3","1","2","1","0","1","4",".333",".375",".476",".851","17","11","0.099","1.32","0.109","-0.011","0.3","0","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Cole Hamels  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Dyson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Tolleson  P","","","","","","","","","","","","","","","","","","","1","0",""
