"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","5","1","2","1","0","3","5",".194",".298",".378",".676","27","17","0.004","0.42","0.035","-0.031","-0.2","4","0",""
"Carlos Peguero  RF","0","0","0","0","0","0","0",".232",".371",".518",".889","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Elvis Andrus  SS","4","0","1","0","1","2","5",".223",".287",".292",".579","17","10","0.041","0.38","0.059","-0.018","0.3","2","1","2B"
"Prince Fielder  DH","5","1","2","1","0","1","5",".336",".393",".469",".862","17","13","-0.060","0.49","0.005","-0.066","0.0","","","HR"
"Adrian Beltre  3B","4","1","2","2","1","0","5",".244",".286",".412",".698","16","9","0.090","0.47","0.104","-0.014","1.7","1","1","HR"
"Kyle Blanks  1B","4","0","0","0","1","1","5",".277",".333",".511",".844","19","11","-0.058","0.51","0.006","-0.063","-0.6","6","1",""
"Robinson Chirinos  C","2","1","0","0","3","0","5",".177",".325",".371",".696","20","8","0.046","0.33","0.054","-0.008","0.2","8","0",""
"Leonys Martin  CF","3","1","0","0","1","1","4",".209",".246",".278",".524","15","9","0.051","0.62","0.069","-0.019","0.4","1","1",""
"Thomas Field  2B","3","2","1","1","1","0","4",".333",".500","1.333","1.833","21","11","0.095","0.66","0.113","-0.018","1.5","2","4","HR,SB"
"Delino DeShields  LF","4","1","1","2","0","2","4",".206",".308",".294",".602","19","12","0.105","0.66","0.125","-0.021","0.4","2","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","1","0",""
