"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF-LF","4","0","0","0","0","2","4",".270",".360",".393",".753","19","12","-0.046","0.46","0.000","-0.046","-0.8","4","0",""
"Rougned Odor  2B","4","0","0","0","0","1","4",".255",".329",".424",".752","12","8","-0.030","0.30","0.000","-0.030","-0.5","0","1",""
"Prince Fielder  DH","4","0","1","0","0","2","4",".337",".399",".514",".913","13","8","-0.001","0.33","0.022","-0.023","-0.3","","","2B"
"Adrian Beltre  3B","3","0","0","0","0","2","3",".255",".288",".390",".678","20","14","-0.047","0.58","0.000","-0.047","-0.6","1","2",""
"Josh Hamilton  RF","3","0","1","0","0","1","3",".258",".313",".500",".813","8","6","0.029","0.43","0.038","-0.009","0.2","3","0",""
"Leonys Martin  CF","0","0","0","0","0","0","0",".219",".261",".319",".580","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Ryan Rua  LF-RF","3","0","0","0","0","2","3",".172",".186",".362",".549","11","7","-0.058","0.81","0.000","-0.058","-0.8","4","0",""
"Elvis Andrus  SS","3","0","0","0","0","1","3",".243",".300",".324",".624","14","9","-0.044","0.61","0.000","-0.044","-0.6","1","1",""
"Adam Rosales  1B","3","0","1","0","0","1","3",".237",".315",".361",".676","8","5","-0.032","0.39","0.000","-0.032","-0.1","5","0","2B"
"Robinson Chirinos  C","2","0","0","0","0","2","2",".214",".304",".429",".732","12","8","-0.035","0.69","0.000","-0.035","-0.5","5","0",""
"Tomas Telis  PH-C","1","0","0","0","0","0","1",".000",".000",".000",".000","1","1","0.000","0.00","0.000","0.000","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Yovani Gallardo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Ranaudo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
