"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","2","2","1","2","1","0","5",".257",".339",".372",".711","22","13","0.162","1.31","0.186","-0.024","1.1","3","0","2·SF"
"Drew Stubbs  CF","0","0","0","0","0","0","0",".207",".287",".405",".692","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Shin-Soo Choo  RF","3","0","0","1","0","1","5",".270",".370",".446",".816","18","12","-0.105","1.22","0.000","-0.105","-1.1","1","0","SF,SH"
"Adrian Beltre  3B","4","0","2","2","0","1","5",".278",".323",".432",".755","12","9","0.085","0.87","0.120","-0.035","1.5","1","1","2B,SF"
"Prince Fielder  DH","5","0","0","0","0","1","5",".304",".377",".462",".839","18","13","-0.091","0.70","0.000","-0.091","-1.3","","",""
"Mike Napoli  LF","3","0","2","0","0","0","3",".223",".321",".409",".730","10","8","0.062","0.94","0.091","-0.029","0.5","0","0","2B"
"Will Venable  PR-LF","2","1","0","0","0","1","2",".244",".323",".351",".674","6","5","-0.017","0.34","0.000","-0.017","-0.5","0","0",""
"Mitch Moreland  1B","4","1","3","2","1","0","5",".285",".335",".500",".835","19","9","0.294","1.01","0.316","-0.022","2.4","10","0","HR"
"Elvis Andrus  SS","4","2","2","0","1","0","5",".259",".309",".354",".664","36","20","0.042","1.12","0.136","-0.094","0.3","1","7","2B"
"Rougned Odor  2B","4","1","1","1","0","1","5",".270",".327",".471",".798","21","14","0.058","1.38","0.139","-0.081","-0.4","4","2","SH"
"Chris Gimenez  C","2","1","1","0","1","1","4",".260",".337",".532",".870","17","9","0.064","1.23","0.085","-0.021","0.9","7","0","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Martin Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chi Chi Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Diekman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Dyson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Tolleson  P","","","","","","","","","","","","","","","","","","","0","1",""
