"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","5","1","2","1","0","1","5",".267",".357",".390",".747","13","10","0.024","0.40","0.045","-0.021","1.6","2","0",""
"Shin-Soo Choo  RF","5","1","1","0","0","1","5",".248",".341",".426",".767","15","12","0.068","0.68","0.097","-0.029","0.1","3","0",""
"Prince Fielder  DH","4","0","2","0","0","0","4",".316",".379",".470",".849","16","12","0.054","0.66","0.072","-0.018","0.8","","",""
"Adrian Beltre  3B","2","1","1","1","1","0","4",".273",".314",".427",".741","23","14","0.007","0.65","0.014","-0.007","-0.2","0","1","SF"
"Mitch Moreland  1B","4","0","1","0","0","0","4",".286",".335",".484",".819","12","7","-0.016","0.48","0.019","-0.034","-0.5","6","0",""
"Elvis Andrus  SS","3","1","2","1","1","0","4",".260",".306",".356",".663","17","7","0.107","0.74","0.109","-0.001","1.6","2","4","2·SB"
"Will Venable  LF","4","1","1","0","0","2","4",".261",".327",".376",".704","19","13","-0.072","0.55","0.002","-0.074","-1.0","1","0",""
"Chris Gimenez  C","2","1","0","0","1","0","4",".273",".333",".614",".947","17","8","-0.024","0.36","0.012","-0.036","-0.3","11","0","HBP"
"Hanser Alberto  2B","4","0","1","1","0","2","4",".227",".242",".268",".510","18","13","0.001","0.38","0.023","-0.022","-0.1","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
