"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Will Venable  CF","4","0","0","0","0","1","4",".252",".330",".364",".694","12","9","-0.075","0.73","0.000","-0.075","-0.8","2","0",""
"Shin-Soo Choo  RF","4","0","1","0","0","1","4",".253",".351",".433",".784","16","10","0.021","0.63","0.053","-0.032","-0.0","3","0",""
"Prince Fielder  DH","3","0","0","0","1","0","4",".308",".379",".460",".839","11","5","-0.104","0.77","0.012","-0.116","-0.9","","","GDP"
"Adrian Beltre  3B","3","0","0","0","1","1","4",".261",".304",".404",".708","21","11","-0.032","0.59","0.017","-0.049","-0.5","2","1",""
"Mitch Moreland  1B","4","0","2","0","0","2","4",".289",".339",".490",".829","13","9","0.023","0.76","0.069","-0.046","0.4","6","1","2B"
"Ryan Strausborger  PR","0","0","0","0","0","0","0",".205",".245",".273",".518","","","0.000","0.00","0.000","0.000","0.0","","",""
"Rougned Odor  2B","3","0","0","0","0","3","4",".270",".326",".466",".793","14","10","-0.084","0.80","0.002","-0.086","-0.5","2","3","HBP"
"Elvis Andrus  SS","3","0","0","0","1","0","4",".256",".305",".348",".653","16","9","-0.062","1.07","0.049","-0.111","-0.9","2","2","CS"
"Joey Gallo  LF","2","0","0","0","1","1","3",".208",".298",".436",".734","11","6","-0.045","1.19","0.012","-0.057","-0.3","0","0",""
"Bobby Wilson  C","3","0","1","0","0","0","3",".193",".250",".228",".478","9","7","-0.039","0.83","0.015","-0.054","-0.6","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
