"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  LF","6","1","2","0","0","1","6",".277",".376",".366",".742","18","13","-0.011","0.27","0.018","-0.029","0.0","4","0",""
"Shin-Soo Choo  RF","5","2","3","2","0","0","5",".246",".330",".447",".777","12","9","0.004","0.32","0.047","-0.043","2.1","4","0","HR,GDP"
"Prince Fielder  DH","5","1","1","1","0","0","5",".355",".407",".555",".961","19","15","0.004","0.14","0.012","-0.008","-1.5","","","GDP"
"Mitch Moreland  1B","4","3","2","0","1","2","5",".297",".356",".500",".856","17","13","0.001","0.30","0.020","-0.018","0.5","7","0",""
"Elvis Andrus  SS","3","3","2","1","2","0","5",".241",".302",".327",".628","24","11","0.044","0.45","0.048","-0.004","2.6","0","3","3B"
"Joey Gallo  3B","4","3","3","4","1","1","5",".750",".800","1.750","2.550","21","13","0.288","0.76","0.290","-0.002","3.5","0","0","HR,2B"
"Robinson Chirinos  C","0","0","0","0","0","0","1",".208",".328",".465",".793","2","1","0.015","1.24","0.015","0.000","0.3","0","0","HBP"
"Carlos Corporan  PH-C","4","1","2","5","0","1","4",".194",".268",".319",".588","14","11","-0.006","0.14","0.005","-0.011","2.9","6","0","HR"
"Leonys Martin  CF","5","0","2","2","0","0","5",".230",".269",".342",".611","18","13","0.114","0.46","0.120","-0.006","0.8","5","0",""
"Hanser Alberto  2B","5","1","2","0","0","0","5",".375",".375",".500",".875","16","12","-0.025","0.22","0.004","-0.029","-0.1","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jon Edwards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","0",""
