"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","4","0","1","0","0","0","4",".236",".277",".326",".602","7","5","-0.048","0.89","0.029","-0.077","-0.4","4","0","2B"
"Rougned Odor  2B","4","0","0","0","0","1","4",".147",".284",".235",".519","25","15","-0.093","0.87","0.000","-0.093","-0.8","1","6",""
"Prince Fielder  DH","4","0","0","0","0","1","4",".333",".385",".429",".813","16","9","-0.082","0.80","0.000","-0.082","-0.7","","",""
"Adrian Beltre  3B","3","1","1","0","1","0","4",".205",".267",".337",".604","17","10","0.045","0.88","0.082","-0.037","0.4","1","3",""
"Carlos Peguero  RF","4","1","1","1","0","1","4",".194",".342",".323",".665","23","15","0.020","1.03","0.129","-0.109","0.2","0","0","2B,GDP"
"Elvis Andrus  SS","3","0","1","0","0","0","3",".230",".253",".299",".552","14","8","-0.042","1.15","0.015","-0.057","-0.3","2","5",""
"Kyle Blanks  1B","3","0","0","0","0","2","3",".000",".000",".000",".000","16","13","-0.119","1.19","0.000","-0.119","-1.0","11","0",""
"Carlos Corporan  C","3","0","1","1","0","1","3",".214",".343",".393",".736","13","8","0.048","1.11","0.096","-0.048","0.5","7","1",""
"Jake Smolinski  LF","3","0","0","0","0","0","3",".122",".294",".220",".514","12","7","-0.090","1.15","0.000","-0.090","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wandy Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Stolmy Pimentel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","0","0",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
