"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","2","1","1","1","2","1","4",".260",".342",".375",".717","19","7","0.206","1.58","0.247","-0.041","1.6","1","0","2B"
"Drew Stubbs  CF","1","0","0","0","0","0","1",".197",".279",".385",".665","6","3","-0.004","0.14","0.000","-0.004","-0.1","0","0",""
"Shin-Soo Choo  RF","3","1","0","0","1","1","4",".274",".374",".459",".832","15","8","-0.097","1.45","0.009","-0.105","-1.0","2","0","GDP"
"Adrian Beltre  3B","3","1","2","3","1","0","4",".285",".332",".447",".779","16","9","0.252","1.58","0.282","-0.030","2.6","0","1","2B"
"Prince Fielder  DH","4","0","1","0","0","0","4",".309",".381",".470",".851","10","6","-0.108","1.23","0.041","-0.149","-0.9","","","GDP"
"Mike Napoli  1B","1","0","0","0","2","0","3",".224",".326",".414",".740","12","3","-0.004","0.72","0.021","-0.025","0.0","8","0","IW"
"Mitch Moreland  PH-1B","1","0","0","0","0","0","1",".280",".332",".487",".819","3","2","-0.012","1.32","0.000","-0.012","-0.3","4","1",""
"Josh Hamilton  LF","3","0","1","1","0","1","4",".253",".294",".418",".712","10","6","0.020","1.04","0.073","-0.053","-0.3","2","0","2B,SF"
"Will Venable  LF","0","0","0","0","0","0","0",".244",".320",".351",".671","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Elvis Andrus  SS","4","1","2","0","0","1","4",".257",".308",".354",".662","15","8","0.063","1.02","0.109","-0.046","0.5","0","9","2·SB"
"Rougned Odor  2B","4","0","0","0","0","1","4",".263",".319",".465",".785","19","13","-0.116","1.17","0.000","-0.116","-1.3","2","2",""
"Robinson Chirinos  C","3","1","1","0","1","1","4",".231",".326",".441",".767","23","13","0.048","0.96","0.074","-0.025","0.1","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Ohlendorf  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Diekman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Dyson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Tolleson  P","","","","","","","","","","","","","","","","","","","1","0",""
