"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  LF","3","0","1","0","0","1","3",".269",".358",".386",".744","10","6","0.011","1.48","0.080","-0.069","0.0","2","0",""
"Jake Smolinski  LF","1","0","0","0","0","1","1",".138",".278",".207",".485","3","3","-0.054","2.32","0.000","-0.054","-0.4","1","0",""
"Shin-Soo Choo  RF","4","0","0","0","0","2","4",".243",".332",".414",".746","13","10","-0.182","1.54","0.000","-0.182","-1.6","0","0",""
"Prince Fielder  DH","3","0","0","1","1","0","4",".343",".405",".518",".923","15","8","-0.050","1.33","0.018","-0.067","-0.5","","",""
"Mitch Moreland  1B","4","0","1","0","0","1","4",".308",".364",".541",".905","21","16","-0.057","1.17","0.046","-0.103","-0.3","11","0","2B"
"Joey Gallo  3B","4","1","1","1","0","1","4",".300",".391",".625","1.016","18","11","-0.033","1.18","0.102","-0.136","-0.0","2","2","HR"
"Elvis Andrus  SS","4","0","1","0","0","0","4",".239",".301",".324",".624","11","6","-0.061","0.94","0.018","-0.079","-0.5","1","2",""
"Leonys Martin  CF","4","1","2","1","0","0","4",".255",".300",".367",".667","12","7","0.030","1.56","0.140","-0.109","0.8","2","0","HR"
"Robinson Chirinos  C","4","0","1","0","0","0","4",".203",".307",".414",".721","9","7","-0.119","1.59","0.026","-0.144","-0.5","8","2",""
"Hanser Alberto  2B","2","1","2","0","1","0","3",".294",".308",".373",".680","16","8","0.174","1.30","0.174","0.000","1.4","0","5","2B"
"Kyle Blanks  PH","1","0","0","0","0","0","1",".302",".343",".508",".851","1","1","-0.048","1.84","0.000","-0.048","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Martinez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Tolleson  P","","","","","","","","","","","","","","","","","","","0","1",""
