"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Shin-Soo Choo  RF","4","0","3","0","1","0","5",".243",".336",".459",".795","23","11","0.098","1.20","0.142","-0.044","1.1","3","0",""
"Elvis Andrus  SS","3","0","0","1","0","0","5",".223",".290",".288",".578","16","8","-0.240","1.78","0.000","-0.240","-1.8","2","4","SF,SH"
"Prince Fielder  DH","2","0","1","1","0","0","4",".348",".405",".493",".898","12","8","0.166","1.39","0.191","-0.025","1.4","","","2·HBP"
"Adrian Beltre  3B","4","0","0","0","0","0","4",".243",".281",".396",".677","27","18","-0.188","1.87","0.000","-0.188","-1.6","1","0",""
"Mitch Moreland  1B","4","0","0","0","0","0","4",".302",".391",".434",".825","12","9","-0.104","1.05","0.008","-0.112","-1.1","7","2",""
"Carlos Peguero  LF","4","0","0","0","0","2","4",".188",".313",".420",".734","13","10","-0.078","0.72","0.000","-0.078","-0.8","0","0",""
"Thomas Field  2B","4","1","1","0","0","0","4",".267",".313",".467",".779","16","10","-0.005","0.73","0.044","-0.049","-0.1","3","3",""
"Carlos Corporan  C","4","1","1","0","0","1","4",".196",".304",".304",".608","18","12","0.064","0.86","0.107","-0.043","0.5","5","0",""
"Delino DeShields  CF","2","1","1","1","2","0","4",".293",".420",".439",".859","19","8","0.086","0.95","0.114","-0.028","0.9","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ross Detwiler  P","","","","","","","","","","","","","","","","","","","0","3",""
"Anthony Bass  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sam Freeman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kyuji Fujikawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Claudio  P","","","","","","","","","","","","","","","","","","","0","0",""
