"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Leonys Martin  CF","4","1","1","0","0","1","4",".139",".162",".139",".301","19","13","-0.080","1.17","0.035","-0.115","-0.5","6","1",""
"Shin-Soo Choo  RF","4","0","0","0","0","3","4",".167",".250",".389",".639","18","13","-0.137","1.33","0.000","-0.137","-1.2","5","0",""
"Adrian Beltre  3B","4","1","1","0","0","0","4",".194",".194",".389",".583","13","7","-0.018","1.04","0.062","-0.081","0.0","2","0",""
"Prince Fielder  DH","4","1","2","1","0","0","4",".394",".444",".455",".899","20","13","0.075","1.01","0.116","-0.041","0.8","","",""
"Delino DeShields  PR","0","0","0","0","0","0","0",".200",".333",".200",".533","","","0.009","1.51","0.009","0.000","0.1","","",""
"Mitch Moreland  1B","4","0","1","1","0","1","4",".217",".321",".435",".756","13","7","-0.002","1.24","0.091","-0.093","0.5","4","0","2B"
"Elvis Andrus  SS","3","0","0","1","0","0","4",".147",".143",".147",".290","8","8","-0.046","0.75","0.005","-0.050","-0.6","1","1","SF"
"Carlos Peguero  LF","3","0","1","0","1","2","4",".400",".538",".600","1.138","17","8","0.073","1.02","0.105","-0.032","0.3","4","0","2B,SB"
"Robinson Chirinos  C","3","0","0","0","0","1","3",".077",".200",".077",".277","8","5","-0.097","1.33","0.000","-0.097","-0.9","5","1",""
"Carlos Corporan  PH","1","0","0","0","0","1","1",".250",".333",".333",".667","10","7","-0.005","0.18","0.000","-0.005","-0.1","","",""
"Rougned Odor  2B","3","0","1","0","0","2","3",".160",".323",".360",".683","20","15","0.014","1.46","0.083","-0.069","0.1","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ross Detwiler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Stolmy Pimentel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Roman Mendez  P","","","","","","","","","","","","","","","","","","","0","0",""
