"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Delino DeShields  CF","5","0","0","0","0","1","5",".300",".300",".400",".700","22","15","-0.044","0.34","0.000","-0.044","-1.0","6","0",""
"Shin-Soo Choo  RF","4","2","3","0","0","0","4",".235",".278",".235",".513","13","6","0.045","0.33","0.053","-0.008","1.4","2","0",""
"Adrian Beltre  3B","4","0","2","0","0","0","4",".600",".667",".600","1.267","19","11","0.028","0.50","0.044","-0.016","0.1","0","2",""
"Prince Fielder  DH","4","1","1","0","0","0","4",".125",".176",".125",".301","15","10","-0.044","0.70","0.011","-0.055","-0.2","","",""
"Mitch Moreland  1B","4","0","0","1","0","2","4",".000",".091",".000",".091","15","10","-0.066","0.64","0.000","-0.066","-0.7","7","0",""
"Elvis Andrus  SS","4","0","2","1","0","1","4",".222",".222",".222",".444","11","8","-0.005","0.34","0.020","-0.025","0.9","3","3",""
"Josh Hamilton  LF","2","0","0","0","0","0","2",".133",".133",".133",".267","5","3","-0.016","0.33","0.000","-0.016","-0.3","2","0",""
"Mike Napoli  PH","1","0","0","0","0","0","1",".167",".375",".167",".542","5","5","-0.012","0.27","0.000","-0.012","-0.8","","","GDP"
"Will Venable  LF","0","0","0","0","0","0","0","1.000","1.000","1.000","2.000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Drew Stubbs  PH-LF","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","-0.011","0.37","0.000","-0.011","-0.2","0","0",""
"Rougned Odor  2B","4","1","1","0","0","1","4",".214",".353",".500",".853","21","15","-0.027","0.28","0.002","-0.028","-0.4","2","2","2B"
"Robinson Chirinos  C","4","0","2","1","0","1","4",".273",".273",".545",".818","15","11","0.003","0.23","0.016","-0.013","0.8","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Colby Lewis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ross Ohlendorf  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Diekman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sam Dyson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Keone Kela  P","","","","","","","","","","","","","","","","","","","0","0",""
