"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cliff Lee, L (4-3)","7","7","3","3","0","3","1","2.88","26","92","69","43","7","19","13","10","3","0","54","","","-0.091","0.71","0.1"
"Sean White","0.1","2","3","3","1","0","0","7.47","4","13","5","4","1","0","2","1","0","0","","0","0","-0.034","0.28","-1.4"
"Brandon League","0.2","1","1","1","0","1","1","3.74","3","12","8","4","3","1","1","1","0","0","","2","2","-0.017","0.04","-2.2"
