"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ian Snell","4","4","3","3","4","1","1","4.58","19","82","45","28","5","12","3","11","0","0","39","","","-0.078","0.81","-1.1"
"Jesus Colome","1","0","0","0","2","1","0","5.29","5","24","11","5","1","5","0","2","0","0","","2","1","0.056","1.84","0.5"
"Kanekoa Texeira","0.2","2","2","1","2","0","0","5.30","6","21","9","6","0","3","1","3","1","0","","0","0","-0.102","1.00","-1.3"
"Shawn Kelley, H (2)","2.1","2","1","1","0","3","1","2.25","9","37","28","16","3","8","1","4","1","0","","3","1","0.115","2.08","-0.3"
"David Aardsma, BS (3), L (0-3)","0.1","2","3","3","1","0","1","4.41","4","18","10","9","0","1","0","3","1","0","","0","0","-0.808","5.13","-2.8"
