"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cliff Lee, W (3-2)","8","4","3","2","2","10","0","3.22","31","115","75","43","14","18","8","11","4","0","72","","","0.126","0.86","0.8"
"Shawn Kelley","1","1","0","0","0","0","0","2.04","4","12","9","6","1","2","1","3","0","0","","0","0","0.007","0.22","0.5"
