"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Pauley, L (0-3)","2.2","6","4","4","2","0","0","3.47","14","49","26","18","0","8","6","6","4","0","28","","","-0.328","1.17","-2.9"
"Chris Seddon","3","4","3","3","2","0","2","3.18","14","48","26","18","1","7","5","7","2","0","","2","0","-0.062","0.47","-0.5"
"Garrett Olson","1.1","3","2","2","0","0","2","5.60","7","20","10","8","1","1","1","6","2","0","","2","1","-0.109","0.27","-2.0"
"David Aardsma","1","0","0","0","1","1","0","4.59","4","15","10","6","3","1","1","1","0","0","","0","0","0.003","0.03","0.5"
