"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas","5","7","2","2","2","3","1","3.12","23","109","70","41","15","14","7","11","2","0","46","","","-0.002","0.99","0.3"
"Ryan Rowland-Smith","0.2","1","2","0","0","1","0","7.30","4","11","8","4","1","3","1","2","2","0","","0","0","-0.113","0.74","-0.8"
"Brandon League, W (4-4)","2.1","2","0","0","0","2","0","3.42","9","28","19","12","4","3","4","3","2","0","","1","1","-0.040","0.36","0.2"
"David Aardsma, S (11)","1","0","0","0","0","1","0","2.81","3","17","10","5","2","3","0","2","0","0","","0","0","0.153","2.07","0.5"
