"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (4-11)","5.1","7","4","4","0","3","0","3.85","23","96","61","34","3","24","4","16","6","0","41","","","-0.351","1.03","-2.1"
"Garrett Olson","1.2","2","0","0","1","2","0","5.40","8","25","15","10","2","3","0","5","2","0","","2","0","0.141","1.85","1.3"
"Jamey Wright","2","3","2","2","0","0","1","4.86","9","32","20","13","1","6","8","1","1","0","","0","0","-0.070","0.60","-1.1"
