"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (2-1)","7","3","1","1","1","3","0","1.42","25","95","63","36","4","23","11","9","5","0","69","","","0.173","0.43","2.2"
"Brandon League","1","0","0","0","0","0","0","2.35","3","10","6","4","0","2","2","1","0","0","","0","0","0.002","0.03","0.5"
"Shawn Kelley","1","2","1","1","0","2","1","3.38","5","14","10","4","2","4","0","3","1","0","","0","0","0.001","0.02","-0.5"
