"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (9-8)","7","4","3","3","2","4","1","3.55","26","106","74","44","9","21","6","14","2","0","59","","","-0.133","1.09","0.2"
"Sean White","1","1","1","1","0","2","1","5.24","4","14","10","3","3","4","1","1","0","0","","0","0","-0.092","0.54","-0.5"
"Brian Sweeney","1","0","0","0","0","1","0","3.42","3","10","6","4","2","0","1","1","0","0","","0","0","0.015","0.20","0.5"
