"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Rowland-Smith, L (1-10)","5","11","11","11","2","1","3","6.96","27","82","50","34","2","14","7","17","3","0","0","","","-0.389","0.44","-8.4"
"Brian Sweeney","3","1","0","0","0","1","0","4.12","10","38","24","15","4","5","3","6","0","0","","0","0","0.000","0.00","1.5"
